7667,7506,100.398,1
7230,7144,94.1242,1
7144,7050,93.5291,1
6869,6759,87.2854,1
6576,6446,83.4126,1
6759,6688,85.8907,2
6378,6233,81.5843,1
6131,6106,79.5809,1
5872,5791,75.1041,1
5791,5643,71.9703,1
5643,5592,70.6926,1
5592,5466,69.5384,1
5466,5396,68.7306,2
5396,5290,68.0524,1
5290,5186,66.9328,2
5186,5105,63.9724,1
5105,5025,63.5541,1
5025,4845,62.3797,1
4845,4753,61.6068,1
4818,4637,59.9606,1
4753,4637,59.4712,1
7050,6933,90.7137,2
4637,4625,57.0427,1
4530,4440,54.6483,1
4625,4440,54.2644,1
7361,7230,95.9191,1
4440,4363,53.2277,1
4363,4299,52.8396,1
4299,4218,52.3579,2
4218,4087,51.2505,2
4038,3904,50.3972,2
4087,3947,50.3959,1
7595,7418,99.1227,1
2007,1972,19.458,1
2597,2501,29.0799,1
1972,1799,18.9709,2
6442,6378,82.5899,1
1489,1390,13.7261,1
1455,1360,12.7933,1
3343,3208,39.4669,1
1390,1360,12.2434,1
7382,7230,95.7553,1
1413,1360,12.2231,1
1650,1489,14.7753,2
1360,1234,11.696,1
2363,2245,22.3822,1
1105,1030,9.85844,1
4065,3947,50.812,1
2718,2597,29.7822,2
2542,2372,25.1343,1
6688,6576,84.9362,1
3132,2960,34.2135,1
42,-1,0.882283,0
6183,6106,79.9878,1
341,202,2.63538,1
136,42,1.68161,101
1130,1030,9.96514,1
6446,6378,82.4296,1
985,798,8.77052,1
1234,1105,10.7893,1
7418,7361,97.2758,1
6529,6446,83.5266,1
306,202,2.55823,1
170,42,2.29846,101
6007,5872,76.6221,2
1689,1650,16.7944,1
3695,3619,46.4671,1
758,674,6.5918,1
798,758,7.29632,1
1799,1689,17.3657,1
2307,2245,22.218,1
3546,3382,41.2298,1
2301,2245,22.4975,1
2245,2107,20.9405,2
2372,2307,23.7631,1
2501,2372,25.0151,1
7506,7418,99.4568,1
2807,2718,30.1683,1
418,306,2.99005,1
2831,2718,30.5549,1
2901,2807,31.2426,1
674,547,5.59927,1
547,418,3.98016,1
2960,2901,31.791,1
3904,3752,48.4319,2
3208,3132,37.7564,1
3739,3619,47.3807,1
3382,3343,40.055,1
7215,7144,94.4707,1
3913,3752,48.9978,1
6933,6869,89.7061,1
202,136,1.73171,2
2107,2007,20.4581,1
3631,3546,45.1695,1
952,798,8.37162,1
3619,3546,45.1732,1
3322,3208,39.1861,1
3576,3546,45.2814,1
1665,1489,15.098,2
1030,952,9.07857,1
3570,3546,45.4696,1
3752,3695,46.7827,1
6233,6131,79.8198,3
6106,6007,77.838,1
3947,3904,49.7893,2
