7667,7506,100.375,1
7230,7144,94.1526,1
7144,7050,93.5689,1
6869,6759,87.3443,1
6576,6446,83.4066,1
6759,6688,85.9462,2
6378,6233,81.4125,1
6131,6106,79.489,1
5872,5791,75.1049,1
5791,5643,71.8975,1
5643,5592,70.7401,1
5592,5466,69.2981,1
5466,5396,68.8423,2
5396,5290,68.1814,1
5290,5186,66.8731,2
5186,5105,63.7011,1
5105,5025,63.6022,1
5025,4845,62.4049,1
4845,4753,61.3412,1
4818,4637,59.9815,1
4753,4637,59.5039,1
7050,6933,90.5453,2
4637,4625,57.2038,1
4625,4440,54.404,1
4530,4440,54.2569,1
7361,7230,95.9615,1
4440,4363,53.0605,1
4363,4299,52.8868,1
4299,4218,52.4289,2
4218,4087,51.1557,2
4087,3947,50.2739,1
4038,3904,50.0895,2
7595,7418,99.1486,1
2007,1972,19.3564,1
2597,2501,29.1405,1
1972,1799,19.0707,2
6442,6378,82.6815,1
1489,1390,13.6264,1
1455,1360,12.859,1
3343,3208,39.4881,1
1390,1360,12.2758,1
7382,7230,95.8085,1
1413,1360,12.2625,1
1650,1489,14.9936,2
1360,1234,11.6208,1
2363,2245,22.1628,1
1105,1030,9.59313,1
4065,3947,50.8598,1
2718,2597,29.8142,2
2542,2372,25.0548,1
6688,6576,84.8396,1
3132,2960,34.2233,1
42,-1,0.794964,0
6183,6106,79.719,1
341,202,2.53061,1
136,42,1.28152,101
1130,1030,10.0524,1
6446,6378,82.1539,1
985,798,8.82984,1
1234,1105,10.9206,1
7418,7361,97.3233,1
6529,6446,83.2716,1
306,202,2.46062,1
170,42,2.36209,101
6007,5872,76.733,2
1689,1650,16.615,1
3695,3619,46.4708,1
758,674,6.59907,1
798,758,7.20292,1
1799,1689,17.2707,1
2307,2245,22.1892,1
3546,3382,41.1774,1
2301,2245,22.5488,1
2245,2107,21.194,2
2372,2307,23.8876,1
2501,2372,24.9822,1
7506,7418,99.518,1
2807,2718,29.8732,1
418,306,2.71141,1
2831,2718,30.5875,1
2901,2807,31.1625,1
674,547,5.35242,1
547,418,3.86034,1
2960,2901,31.6299,1
3904,3752,48.4967,2
3208,3132,37.4947,1
3739,3619,47.303,1
3382,3343,39.9447,1
7215,7144,94.6448,1
3913,3752,49.1087,1
952,798,8.30109,1
3619,3546,44.9078,1
6933,6869,89.3884,1
202,136,1.41986,2
2107,2007,20.2349,1
3631,3546,45.0834,1
3322,3208,39.0464,1
3576,3546,45.1628,1
1665,1489,15.0809,2
1030,952,8.97769,1
3570,3546,45.5137,1
3752,3695,46.8944,1
6233,6131,79.5068,3
6106,6007,77.6969,1
3947,3904,49.936,2
