7667,7506,100.35,1
7230,7144,94.3533,1
7144,7050,93.5266,1
6869,6759,87.4483,1
6576,6446,82.922,1
6759,6688,86.1059,2
6378,6233,81.3497,1
6131,6106,79.7112,1
5872,5791,75.0687,1
5791,5643,72.0699,1
5643,5592,70.8874,1
5592,5466,69.6168,1
5466,5396,68.9922,2
5396,5290,68.3136,1
5290,5186,66.9182,2
5186,5105,64.1397,1
5105,5025,63.7546,1
5025,4845,61.9239,1
4845,4753,61.7052,1
4818,4637,60.0645,1
4753,4637,59.6766,1
7050,6933,90.8009,2
4637,4625,57.0745,1
4530,4440,54.742,1
4625,4440,54.4858,1
7361,7230,96.0411,1
4440,4363,53.4832,1
4363,4299,53.0954,1
4299,4218,52.5663,2
4218,4087,51.3042,2
4087,3947,50.6697,1
4038,3904,50.5715,2
7595,7418,99.2498,1
2007,1972,19.6762,1
2597,2501,29.2818,1
1972,1799,19.1859,2
6442,6378,82.8183,1
1489,1390,13.8558,1
1455,1360,12.9843,1
3343,3208,39.5284,1
7382,7230,95.9102,1
1413,1360,12.3644,1
1390,1360,12.3042,1
1650,1489,14.9015,2
1360,1234,11.841,1
2363,2245,22.48,1
1105,1030,9.91052,1
4065,3947,50.9468,1
2718,2597,29.8939,2
2542,2372,25.279,1
6688,6576,84.999,1
3132,2960,34.193,1
42,-1,0.703872,0
6183,6106,79.8751,1
341,202,2.70055,1
136,42,1.74528,101
1130,1030,10.1855,1
6446,6378,82.5857,1
985,798,9.01292,1
1234,1105,10.7919,1
7418,7361,97.2706,1
6529,6446,83.5881,1
306,202,2.68401,1
170,42,2.44755,101
6007,5872,76.8884,2
1689,1650,16.7574,1
3695,3619,46.5718,1
758,674,6.84476,1
798,758,7.53181,1
1799,1689,17.3874,1
2307,2245,22.2496,1
3546,3382,41.3143,1
2301,2245,22.6368,1
2245,2107,21.1602,2
2372,2307,23.8377,1
2501,2372,24.9748,1
418,306,3.1424,1
2831,2718,30.1019,1
7506,7418,99.5999,1
2807,2718,30.3549,1
2901,2807,31.3903,1
674,547,5.6748,1
547,418,3.98263,1
2960,2901,31.7999,1
3904,3752,48.5806,2
3208,3132,37.8128,1
3739,3619,47.602,1
3382,3343,40.0614,1
7215,7144,94.742,1
3913,3752,49.2491,1
3322,3208,39.4083,1
3576,3546,45.3132,1
952,798,8.45673,1
3619,3546,45.3366,1
6933,6869,89.8708,1
202,136,1.90267,2
2107,2007,20.5552,1
3631,3546,45.4106,1
1665,1489,15.3148,2
1030,952,9.13016,1
3570,3546,45.6687,1
3752,3695,47.016,1
6233,6131,79.9949,3
6106,6007,77.8419,1
3947,3904,49.8309,2
