7667,7506,100.282,1
7230,7144,93.8658,1
7144,7050,93.4619,1
6869,6759,87.2675,1
6576,6446,83.46,1
6759,6688,85.6578,2
6378,6233,81.4043,1
6131,6106,79.6318,1
5872,5791,75.1736,1
5791,5643,71.8703,1
5643,5592,70.6186,1
5592,5466,69.4953,1
5466,5396,68.464,2
5396,5290,67.8573,1
5290,5186,67.0046,2
5186,5105,64.0299,1
5105,5025,63.2795,1
5025,4845,62.4405,1
4845,4753,61.2506,1
4818,4637,59.9048,1
4753,4637,59.2144,1
7050,6933,90.7512,2
4637,4625,56.9707,1
4530,4440,54.6448,1
4625,4440,54.2396,1
7361,7230,95.8847,1
4440,4363,52.9722,1
4363,4299,52.6,1
4299,4218,52.3191,2
4218,4087,51.1315,2
4087,3947,50.3041,1
4038,3904,50.2021,2
7595,7418,99.1861,1
2007,1972,19.5112,1
2597,2501,28.757,1
1972,1799,18.9365,2
6442,6378,82.3502,1
1489,1390,13.7714,1
1455,1360,12.5047,1
3343,3208,39.4114,1
7382,7230,95.8546,1
1413,1360,12.3056,1
1390,1360,12.1974,1
1650,1489,14.7069,2
1360,1234,11.7547,1
2363,2245,22.3633,1
1105,1030,9.88689,1
4065,3947,50.7497,1
2718,2597,29.7382,2
2542,2372,25.1966,1
6688,6576,84.8109,1
3132,2960,34.2656,1
42,-1,0.88825,0
6183,6106,79.9671,1
341,202,2.50562,1
136,42,1.4403,101
1130,1030,9.66988,1
6446,6378,82.4891,1
985,798,8.92826,1
1234,1105,10.7169,1
7418,7361,97.2104,1
6529,6446,83.551,1
306,202,2.59812,1
170,42,2.22642,101
6007,5872,76.3571,2
1689,1650,16.7117,1
3695,3619,46.5205,1
758,674,6.4511,1
798,758,7.22934,1
1799,1689,17.2438,1
2307,2245,22.1044,1
3546,3382,40.946,1
2301,2245,22.6567,1
2245,2107,21.2304,2
2372,2307,23.6955,1
2501,2372,24.8944,1
7506,7418,99.4415,1
2807,2718,30.2371,1
418,306,3.03484,1
2831,2718,30.6425,1
2901,2807,31.302,1
674,547,5.55171,1
547,418,3.83537,1
2960,2901,31.6022,1
3904,3752,48.3794,2
3208,3132,37.6945,1
3739,3619,47.1895,1
3382,3343,39.9159,1
7215,7144,94.6675,1
3913,3752,48.7312,1
6933,6869,89.6187,1
202,136,1.80077,2
2107,2007,20.4376,1
3631,3546,45.1127,1
1665,1489,14.946,2
1030,952,9.12862,1
3570,3546,45.2221,1
952,798,8.2739,1
3619,3546,45.2415,1
3322,3208,38.9588,1
3576,3546,45.3764,1
3752,3695,46.8567,1
6233,6131,79.8931,3
6106,6007,77.792,1
3947,3904,49.7176,2
