7667,7506,100.261,1
7230,7144,94.2995,1
7144,7050,93.5795,1
6869,6759,87.084,1
6576,6446,83.4905,1
6759,6688,86.0905,2
6378,6233,81.2151,1
6131,6106,79.1434,1
5872,5791,75.1896,1
5791,5643,71.5529,1
5643,5592,70.8716,1
5592,5466,69.5241,1
5466,5396,68.8483,2
5396,5290,68.1511,1
5290,5186,66.9588,2
5186,5105,63.9958,1
5105,5025,63.6035,1
5025,4845,62.4939,1
4845,4753,61.5241,1
4818,4637,59.7209,1
4753,4637,59.6505,1
7050,6933,90.6052,2
4637,4625,57.1338,1
4530,4440,54.6043,1
4625,4440,54.3872,1
7361,7230,95.7032,1
4440,4363,53.4033,1
4363,4299,53.0351,1
4299,4218,52.4634,2
4218,4087,50.812,2
4087,3947,50.511,1
4038,3904,50.4327,2
7595,7418,99.235,1
2007,1972,19.65,1
2597,2501,29.2426,1
1972,1799,19.1697,2
6442,6378,82.7843,1
1489,1390,13.2816,1
1455,1360,12.8317,1
3343,3208,39.2257,1
7382,7230,95.8371,1
1413,1360,12.3496,1
1390,1360,12.0157,1
1650,1489,14.957,2
1360,1234,11.2718,1
2363,2245,22.3873,1
1105,1030,9.81824,1
4065,3947,50.886,1
2718,2597,29.5519,2
2542,2372,24.7109,1
6688,6576,84.4955,1
3132,2960,34.3103,1
42,-1,0.453467,0
6183,6106,79.9674,1
341,202,2.18622,1
136,42,1.58361,101
1130,1030,10.1552,1
6446,6378,82.4457,1
985,798,8.91769,1
1234,1105,10.8814,1
7418,7361,97.1342,1
6529,6446,83.4665,1
306,202,2.1139,1
170,42,2.44038,101
6007,5872,76.7385,2
1689,1650,16.507,1
3695,3619,46.5585,1
758,674,6.52427,1
798,758,7.49601,1
1799,1689,16.9265,1
2307,2245,22.2729,1
3546,3382,41.3399,1
2301,2245,22.7528,1
2245,2107,21.4105,2
2372,2307,23.8601,1
2501,2372,24.8707,1
7506,7418,99.2558,1
2807,2718,30.2194,1
418,306,3.00392,1
2831,2718,30.6733,1
2901,2807,30.8158,1
674,547,5.57748,1
547,418,3.51662,1
2960,2901,31.2861,1
3904,3752,48.4738,2
3208,3132,37.721,1
3739,3619,47.5036,1
3382,3343,39.5989,1
7215,7144,94.5168,1
3913,3752,49.1112,1
952,798,7.95638,1
3619,3546,45.1992,1
3322,3208,39.2278,1
3576,3546,45.2489,1
6933,6869,89.7317,1
202,136,1.76255,2
2107,2007,20.4582,1
3631,3546,45.3244,1
1665,1489,15.3072,2
1030,952,9.06303,1
3570,3546,45.6509,1
3752,3695,46.9994,1
6233,6131,79.8525,3
6106,6007,77.5884,1
3947,3904,49.8807,2
