7667,7506,100.397,1
7230,7144,93.9475,1
7144,7050,93.4726,1
6869,6759,87.3213,1
6576,6446,83.5752,1
6759,6688,85.7404,2
6378,6233,81.4528,1
6131,6106,79.6024,1
5872,5791,75.2207,1
5791,5643,71.7923,1
5643,5592,70.7306,1
5592,5466,69.4964,1
5466,5396,68.6328,2
5396,5290,67.6907,1
5290,5186,66.9908,2
5186,5105,64.145,1
5105,5025,63.2271,1
5025,4845,62.5539,1
4845,4753,61.3669,1
4818,4637,59.9556,1
4753,4637,59.2962,1
7050,6933,90.8422,2
4637,4625,57.0258,1
4530,4440,54.7496,1
4625,4440,54.3523,1
7361,7230,95.9397,1
4440,4363,53.0555,1
4363,4299,52.6845,1
4299,4218,52.4343,2
4218,4087,51.0531,2
4087,3947,50.4587,1
4038,3904,50.2802,2
7595,7418,99.2963,1
2007,1972,19.6254,1
2597,2501,28.9244,1
1972,1799,19.0568,2
6442,6378,82.4646,1
1489,1390,13.7404,1
1455,1360,12.595,1
3343,3208,39.4638,1
7382,7230,95.9715,1
1413,1360,12.4204,1
1390,1360,12.2533,1
1650,1489,14.7889,2
1360,1234,11.7313,1
2363,2245,22.3653,1
1105,1030,9.88881,1
4065,3947,50.8665,1
2718,2597,29.7899,2
2542,2372,25.1721,1
6688,6576,84.7332,1
3132,2960,34.3561,1
42,-1,0.91342,0
6183,6106,80.0511,1
341,202,2.42736,1
136,42,1.61242,101
1130,1030,9.8416,1
6446,6378,82.6423,1
985,798,8.83268,1
1234,1105,10.7744,1
7418,7361,97.2925,1
6529,6446,83.5648,1
306,202,2.57304,1
170,42,2.31384,101
6007,5872,76.5238,2
1689,1650,16.7485,1
3695,3619,46.6391,1
758,674,6.28652,1
798,758,7.38468,1
1799,1689,17.1656,1
2307,2245,21.9417,1
3546,3382,41.0507,1
2301,2245,22.6212,1
2245,2107,21.1271,2
2372,2307,23.748,1
2501,2372,25.0086,1
7506,7418,99.4942,1
2807,2718,30.3552,1
418,306,3.15063,1
2831,2718,30.756,1
2901,2807,31.2752,1
674,547,5.55401,1
547,418,3.75525,1
2960,2901,31.5261,1
3904,3752,48.4934,2
3208,3132,37.6965,1
3739,3619,47.2738,1
3382,3343,39.8378,1
7215,7144,94.5329,1
3913,3752,48.9021,1
6933,6869,89.702,1
202,136,1.91357,2
2107,2007,20.4365,1
3631,3546,45.2669,1
1665,1489,15.0758,2
1030,952,9.2421,1
3570,3546,45.3086,1
3322,3208,39.0709,1
3576,3546,45.3749,1
952,798,8.19781,1
3619,3546,45.3755,1
3752,3695,46.9694,1
6233,6131,79.9936,3
6106,6007,77.831,1
3947,3904,49.7705,2
