7667,7506,100.578,1
7230,7144,94.3021,1
7144,7050,93.4958,1
6869,6759,87.605,1
6576,6446,83.744,1
6759,6688,86.0955,2
6378,6233,81.6378,1
6131,6106,79.8335,1
5872,5791,75.2417,1
5791,5643,72.0758,1
5643,5592,71.0558,1
5592,5466,69.6942,1
5466,5396,68.9592,2
5396,5290,68.2728,1
5290,5186,67.0111,2
5186,5105,64.0473,1
5105,5025,63.7177,1
5025,4845,62.7434,1
4845,4753,61.6881,1
4818,4637,60.2438,1
4753,4637,59.6545,1
7050,6933,90.7682,2
4637,4625,57.1269,1
4530,4440,54.6564,1
4625,4440,54.497,1
7361,7230,96.2278,1
4440,4363,53.4097,1
4363,4299,53.0382,1
4299,4218,52.5919,2
4218,4087,51.3341,2
4087,3947,50.618,1
4038,3904,50.486,2
7595,7418,99.215,1
2007,1972,19.7009,1
2597,2501,29.2482,1
1972,1799,18.9932,2
6442,6378,82.7895,1
1489,1390,13.9741,1
7382,7230,95.6224,1
1413,1360,12.6014,1
1390,1360,12.5367,1
1455,1360,12.5191,1
3343,3208,39.7489,1
1650,1489,14.9516,2
1360,1234,11.9663,1
2363,2245,22.56,1
1105,1030,9.99012,1
4065,3947,50.9797,1
2718,2597,30.0741,2
2542,2372,25.3996,1
6688,6576,85.0155,1
3132,2960,34.5627,1
42,-1,1.03084,0
6183,6106,80.0716,1
341,202,2.71313,1
136,42,1.62624,101
1234,1105,10.8745,1
7418,7361,97.5511,1
6529,6446,83.6675,1
306,202,2.8047,1
170,42,2.40106,101
6007,5872,76.8454,2
1689,1650,16.8532,1
3695,3619,46.5345,1
758,674,6.64981,1
798,758,7.54824,1
1130,1030,10.1581,1
6446,6378,82.4983,1
985,798,8.43445,1
1799,1689,17.4526,1
2307,2245,22.2687,1
3546,3382,41.3587,1
2301,2245,22.5429,1
2245,2107,21.3502,2
2372,2307,23.8478,1
2501,2372,25.2555,1
7506,7418,99.7796,1
2807,2718,30.271,1
418,306,3.0531,1
2831,2718,30.9272,1
2901,2807,31.5076,1
674,547,5.74799,1
547,418,4.04339,1
2960,2901,31.8082,1
3904,3752,48.5991,2
3208,3132,37.891,1
3739,3619,47.6288,1
3382,3343,40.1215,1
7215,7144,94.5543,1
3913,3752,49.223,1
952,798,8.48037,1
3619,3546,45.25,1
3322,3208,39.397,1
3576,3546,45.3929,1
6933,6869,89.7839,1
202,136,1.81454,2
2107,2007,20.6304,1
3631,3546,45.4287,1
1665,1489,15.3865,2
1030,952,9.314,1
3570,3546,45.6613,1
3752,3695,47.2408,1
6233,6131,79.9052,3
6106,6007,77.9348,1
3947,3904,49.8713,2
