7667,7506,100.279,1
7230,7144,93.8059,1
7144,7050,93.4019,1
6869,6759,87.2743,1
6576,6446,83.4694,1
6759,6688,85.6003,2
6378,6233,81.4125,1
6131,6106,79.6356,1
5872,5791,75.1781,1
5791,5643,71.9289,1
5643,5592,70.6238,1
5592,5466,69.5036,1
5466,5396,68.5263,2
5396,5290,67.8336,1
5290,5186,67.009,2
5186,5105,64.0375,1
5105,5025,63.2565,1
5025,4845,62.4469,1
4845,4753,61.2579,1
4818,4637,59.9129,1
4753,4637,59.1562,1
7050,6933,90.7573,2
4637,4625,56.9113,1
4530,4440,54.6059,1
4625,4440,54.2465,1
7361,7230,95.8921,1
4440,4363,52.9125,1
4363,4299,52.5422,1
4299,4218,52.3269,2
4218,4087,51.1898,2
4087,3947,50.3635,1
4038,3904,50.1397,2
7595,7418,99.1917,1
2007,1972,19.5178,1
2597,2501,28.8184,1
1972,1799,18.9222,2
6442,6378,82.357,1
1489,1390,13.7777,1
1455,1360,12.513,1
3343,3208,39.4197,1
7382,7230,95.8632,1
1413,1360,12.3127,1
1390,1360,12.2047,1
1650,1489,14.6475,2
1360,1234,11.76,1
2363,2245,22.3694,1
1105,1030,9.89457,1
4065,3947,50.7388,1
2718,2597,29.7451,2
2542,2372,25.2046,1
6688,6576,84.8703,1
3132,2960,34.2737,1
42,-1,0.848664,0
6183,6106,80.0293,1
341,202,2.56413,1
136,42,1.51626,101
1130,1030,9.7287,1
6446,6378,82.501,1
985,798,8.9071,1
1234,1105,10.6587,1
7418,7361,97.152,1
6529,6446,83.5603,1
306,202,2.60576,1
170,42,2.15167,101
6007,5872,76.4157,2
1689,1650,16.6706,1
3695,3619,46.5286,1
758,674,6.42697,1
798,758,7.292,1
1799,1689,17.3042,1
2307,2245,22.0443,1
3546,3382,41.0057,1
2301,2245,22.5981,1
2245,2107,21.2403,2
2372,2307,23.6337,1
2501,2372,24.8915,1
7506,7418,99.4489,1
2807,2718,30.2183,1
418,306,3.04086,1
2831,2718,30.6513,1
2901,2807,31.3106,1
674,547,5.55803,1
547,418,3.89577,1
2960,2901,31.6618,1
3904,3752,48.3582,2
3208,3132,37.7015,1
3739,3619,47.1317,1
3382,3343,39.9734,1
7215,7144,94.608,1
3913,3752,48.7922,1
1665,1489,14.9349,2
1030,952,9.13475,1
3570,3546,45.1643,1
6933,6869,89.5601,1
202,136,1.77277,2
2107,2007,20.444,1
3631,3546,45.1713,1
952,798,8.33256,1
3619,3546,45.2529,1
3322,3208,38.9682,1
3576,3546,45.3849,1
3752,3695,46.8639,1
6233,6131,79.8531,3
6106,6007,77.7511,1
3947,3904,49.6592,2
