7667,7506,99.8676,1
7230,7144,94.2167,1
7144,7050,93.3964,1
6869,6759,87.0795,1
6576,6446,83.4048,1
6759,6688,86.0114,2
6378,6233,81.0883,1
6131,6106,79.5363,1
5872,5791,75.0176,1
5791,5643,71.7223,1
5643,5592,71.0396,1
5592,5466,69.6563,1
5466,5396,68.9365,2
5396,5290,68.2465,1
5290,5186,66.7885,2
5186,5105,64.2374,1
5105,5025,63.667,1
5025,4845,62.4509,1
4845,4753,61.3263,1
4818,4637,59.7159,1
4753,4637,59.5683,1
7050,6933,90.4776,2
4637,4625,56.9955,1
4530,4440,54.8383,1
4625,4440,54.3835,1
7361,7230,95.6994,1
4440,4363,53.1467,1
4363,4299,52.9538,1
4299,4218,52.4857,2
4218,4087,50.9821,2
4038,3904,50.4936,2
4087,3947,50.3196,1
7595,7418,99.5952,1
2007,1972,19.8939,1
2597,2501,29.2294,1
1972,1799,19.1561,2
6442,6378,82.7675,1
1489,1390,13.6738,1
1455,1360,12.8242,1
3343,3208,39.2213,1
7382,7230,96.005,1
1413,1360,12.6358,1
1390,1360,12.0089,1
1650,1489,14.818,2
1360,1234,11.6643,1
2363,2245,22.5222,1
1105,1030,10.0477,1
4065,3947,50.8931,1
2718,2597,29.5484,2
2542,2372,25.1034,1
6688,6576,84.6642,1
3132,2960,34.3681,1
42,-1,0.570177,0
6183,6106,80.0136,1
341,202,2.357,1
136,42,1.83624,101
1130,1030,10.1404,1
6446,6378,82.692,1
985,798,8.99269,1
1234,1105,10.7413,1
7418,7361,96.7419,1
6529,6446,83.7264,1
306,202,2.50571,1
170,42,2.34907,101
6007,5872,76.8272,2
1689,1650,16.5723,1
3695,3619,46.9159,1
758,674,6.69325,1
798,758,7.55209,1
1799,1689,17.0952,1
2307,2245,22.1714,1
3546,3382,41.1474,1
2301,2245,22.5787,1
2245,2107,21.152,2
2372,2307,23.717,1
2501,2372,24.48,1
7506,7418,99.2533,1
2807,2718,30.4517,1
418,306,3.24627,1
2831,2718,30.5841,1
2901,2807,31.2065,1
674,547,5.71245,1
547,418,3.68769,1
2960,2901,31.4593,1
3904,3752,48.4995,2
3208,3132,37.8539,1
3739,3619,47.366,1
3382,3343,39.7677,1
7215,7144,94.6876,1
3913,3752,49.2042,1
6933,6869,89.7929,1
202,136,2.00597,2
2107,2007,20.5939,1
3631,3546,45.1389,1
952,798,8.12698,1
3619,3546,45.4418,1
3322,3208,39.0329,1
3576,3546,45.5289,1
1665,1489,15.169,2
1030,952,9.28374,1
3570,3546,45.5794,1
3752,3695,47.2745,1
6233,6131,80.0872,3
6106,6007,77.6439,1
3947,3904,49.7388,2
