7667,7506,100.391,1
7230,7144,94.1616,1
7144,7050,93.5179,1
6869,6759,87.5638,1
6576,6446,83.4558,1
6759,6688,85.953,2
6378,6233,81.573,1
6131,6106,79.8719,1
5872,5791,75.2427,1
5791,5643,72.0578,1
5643,5592,70.9791,1
5592,5466,69.5249,1
5466,5396,68.7015,2
5396,5290,68.1829,1
5290,5186,67.0167,2
5186,5105,64.2,1
5105,5025,63.6107,1
5025,4845,62.4573,1
4845,4753,61.6147,1
4818,4637,60.1984,1
4753,4637,59.5116,1
7050,6933,90.7036,2
4637,4625,57.0327,1
4530,4440,54.7581,1
4625,4440,54.3777,1
7361,7230,96.1804,1
4440,4363,53.067,1
4363,4299,52.8945,1
4299,4218,52.4699,2
4218,4087,51.3165,2
4087,3947,50.5992,1
4038,3904,50.4167,2
7595,7418,99.3466,1
2007,1972,19.7693,1
2597,2501,29.1256,1
1972,1799,18.7706,2
6442,6378,82.7111,1
1489,1390,13.9317,1
1455,1360,12.8177,1
3343,3208,39.7085,1
1390,1360,12.4923,1
7382,7230,95.8135,1
1413,1360,12.1686,1
1650,1489,14.7653,2
1360,1234,11.9294,1
2363,2245,22.3902,1
1105,1030,9.91419,1
4065,3947,50.8606,1
2718,2597,30.0322,2
2542,2372,25.3677,1
6688,6576,84.9968,1
3132,2960,34.3938,1
42,-1,0.96958,0
6183,6106,80.0112,1
341,202,2.69392,1
136,42,1.8156,101
1130,1030,10.0356,1
6446,6378,82.6555,1
985,798,8.73338,1
1234,1105,10.7795,1
7418,7361,97.2681,1
6529,6446,83.5925,1
306,202,2.76399,1
170,42,2.27975,101
6007,5872,76.5969,2
1689,1650,16.7859,1
3695,3619,46.6706,1
758,674,6.61013,1
798,758,7.59747,1
1799,1689,17.4333,1
2307,2245,22.1977,1
3546,3382,40.9879,1
2301,2245,22.4886,1
2245,2107,20.9284,2
2372,2307,23.7528,1
2501,2372,25.0071,1
7506,7418,99.7402,1
2807,2718,30.3729,1
418,306,3.21159,1
2831,2718,30.6345,1
2901,2807,31.4658,1
674,547,5.58262,1
547,418,4.02413,1
2960,2901,31.7894,1
3904,3752,48.4787,2
3208,3132,37.7214,1
3739,3619,47.0684,1
3382,3343,40.109,1
7215,7144,94.7294,1
3913,3752,48.9699,1
952,798,8.46345,1
3619,3546,45.4068,1
6933,6869,89.7125,1
202,136,1.92439,2
2107,2007,20.463,1
3631,3546,45.4117,1
3322,3208,39.3247,1
3576,3546,45.4904,1
1665,1489,14.783,2
1030,952,9.32992,1
3570,3546,45.5239,1
3752,3695,47.0819,1
6233,6131,80.0076,3
6106,6007,77.8677,1
3947,3904,49.7791,2
