7667,7506,100.317,1
7230,7144,94.2305,1
7144,7050,93.2406,1
6869,6759,87.2999,1
6576,6446,83.463,1
6759,6688,86.0267,2
6378,6233,81.4307,1
6131,6106,79.581,1
5872,5791,74.8691,1
5791,5643,71.7698,1
5643,5592,70.9379,1
5592,5466,69.4325,1
5466,5396,68.7205,2
5396,5290,68.0432,1
5290,5186,66.6388,2
5186,5105,64.0767,1
5105,5025,63.5775,1
5025,4845,62.51,1
4845,4753,61.6751,1
4818,4637,59.9361,1
4753,4637,59.5857,1
7050,6933,90.8243,2
4637,4625,56.7538,1
4530,4440,54.6982,1
4625,4440,54.1855,1
7361,7230,95.9175,1
4440,4363,53.3386,1
4363,4299,52.9658,1
4299,4218,52.2764,2
4218,4087,51.0293,2
4038,3904,50.5245,2
4087,3947,50.5161,1
7595,7418,99.3202,1
2007,1972,19.734,1
2597,2501,29.2428,1
1972,1799,19.1335,2
6442,6378,82.7828,1
1489,1390,13.7202,1
1455,1360,12.6603,1
3343,3208,39.4416,1
7382,7230,95.9246,1
1413,1360,12.4106,1
1390,1360,12.2307,1
1650,1489,14.577,2
1360,1234,11.7095,1
2363,2245,22.3263,1
1105,1030,9.77695,1
4065,3947,50.6685,1
2718,2597,29.7742,2
2542,2372,25.1513,1
6688,6576,84.7095,1
3132,2960,34.3723,1
42,-1,0.689947,0
6183,6106,79.7,1
341,202,2.40628,1
136,42,1.66613,101
1130,1030,10.1551,1
6446,6378,82.5453,1
985,798,8.48177,1
1234,1105,10.5004,1
7418,7361,97.2532,1
6529,6446,83.4072,1
306,202,2.5524,1
170,42,2.08746,101
6007,5872,76.6124,2
1689,1650,16.5102,1
3695,3619,46.6348,1
758,674,6.6456,1
798,758,7.57802,1
1799,1689,17.1431,1
2307,2245,21.9281,1
3546,3382,41.0158,1
2301,2245,22.4272,1
2245,2107,21.1714,2
2372,2307,23.4752,1
2501,2372,24.9939,1
7506,7418,99.4729,1
2807,2718,30.3068,1
418,306,3.06853,1
2831,2718,30.6425,1
2901,2807,31.2525,1
674,547,5.49855,1
547,418,3.7346,1
2960,2901,31.5027,1
3904,3752,48.2881,2
3208,3132,37.6459,1
3739,3619,47.5249,1
3382,3343,39.8161,1
7215,7144,94.1823,1
3913,3752,48.987,1
3322,3208,39.3922,1
3576,3546,45.0206,1
952,798,8.17341,1
3619,3546,45.327,1
6933,6869,89.7971,1
202,136,1.9106,2
2107,2007,20.3775,1
3631,3546,45.3287,1
1665,1489,15.1621,2
1030,952,8.94117,1
3570,3546,45.59,1
3752,3695,47.0728,1
6233,6131,79.9276,3
6106,6007,77.5968,1
3947,3904,49.4973,2
