7667,7506,100.494,1
7230,7144,94.276,1
7144,7050,93.4179,1
6869,6759,87.4653,1
6576,6446,83.5124,1
6759,6688,86.0706,2
6378,6233,81.6359,1
6131,6106,79.6428,1
5872,5791,75.2545,1
5791,5643,72.0532,1
5643,5592,70.8151,1
5592,5466,69.0873,1
5466,5396,68.9305,2
5396,5290,68.1624,1
5290,5186,67.002,2
5186,5105,63.9711,1
5105,5025,63.5886,1
5025,4845,62.5114,1
4845,4753,61.6137,1
4818,4637,60.0999,1
4753,4637,59.6291,1
7050,6933,90.7682,2
4637,4625,57.0566,1
4530,4440,54.5316,1
4625,4440,54.4372,1
7361,7230,96.0834,1
4440,4363,53.2637,1
4363,4299,53.0122,1
4299,4218,52.5156,2
4218,4087,51.3087,2
4087,3947,50.5439,1
4038,3904,50.3606,2
7595,7418,99.3004,1
2007,1972,19.6276,1
2597,2501,29.2192,1
1972,1799,19.0654,2
6442,6378,82.7604,1
1489,1390,13.7795,1
1455,1360,12.8375,1
3343,3208,39.6075,1
1390,1360,12.3952,1
7382,7230,95.9592,1
1413,1360,12.389,1
1650,1489,14.879,2
1360,1234,11.7685,1
2363,2245,21.9538,1
1105,1030,9.48139,1
4065,3947,50.9451,1
2718,2597,29.9352,2
2542,2372,25.2081,1
6688,6576,84.9912,1
3132,2960,34.3759,1
42,-1,0.94739,0
6183,6106,79.8843,1
341,202,2.6819,1
136,42,1.57908,101
1130,1030,10.1323,1
6446,6378,82.4245,1
985,798,8.92487,1
1234,1105,10.8031,1
7418,7361,97.3743,1
6529,6446,83.1556,1
306,202,2.61089,1
170,42,2.41855,101
6007,5872,76.8203,2
1689,1650,16.7741,1
3695,3619,46.6232,1
758,674,6.75654,1
798,758,7.47453,1
1799,1689,17.4231,1
2307,2245,22.1935,1
3546,3382,41.2811,1
2301,2245,22.7893,1
2245,2107,21.4226,2
2372,2307,23.7803,1
2501,2372,25.1156,1
7506,7418,99.6407,1
2807,2718,30.1451,1
418,306,2.98713,1
2831,2718,30.6901,1
2901,2807,31.3124,1
674,547,5.14358,1
547,418,4.0112,1
2960,2901,31.7811,1
3904,3752,48.574,2
3208,3132,37.285,1
3739,3619,47.4848,1
3382,3343,40.0981,1
7215,7144,94.6168,1
3913,3752,49.1967,1
3322,3208,39.3167,1
3576,3546,45.1643,1
952,798,8.45128,1
3619,3546,45.1804,1
6933,6869,89.6594,1
202,136,1.69079,2
2107,2007,20.0262,1
3631,3546,45.355,1
1665,1489,15.0797,2
1030,952,9.09719,1
3570,3546,45.6331,1
3752,3695,47.054,1
6233,6131,79.7804,3
6106,6007,77.8574,1
3947,3904,49.8034,2
