7667,7506,100.354,1
7230,7144,94.071,1
7144,7050,93.5801,1
6869,6759,87.3312,1
6576,6446,83.4593,1
6759,6688,85.864,2
6378,6233,81.4883,1
6131,6106,79.6185,1
5872,5791,75.1453,1
5791,5643,71.9292,1
5643,5592,70.697,1
5592,5466,69.4774,1
5466,5396,68.6693,2
5396,5290,68.0494,1
5290,5186,66.9881,2
5186,5105,63.8307,1
5105,5025,63.4844,1
5025,4845,62.4381,1
4845,4753,61.4556,1
4818,4637,60.0115,1
4753,4637,59.4196,1
7050,6933,90.6731,2
4637,4625,57.1339,1
4530,4440,54.4398,1
4625,4440,54.36,1
7361,7230,95.9947,1
4440,4363,53.1785,1
4363,4299,52.805,1
4299,4218,52.3828,2
4218,4087,51.188,2
4038,3904,50.2665,2
4087,3947,50.0969,1
7595,7418,99.1609,1
2007,1972,19.3139,1
2597,2501,28.9621,1
1972,1799,19.0957,2
6442,6378,82.5552,1
1489,1390,13.7542,1
1455,1360,12.7095,1
3343,3208,39.5489,1
1390,1360,12.2863,1
7382,7230,95.8206,1
1413,1360,12.2675,1
1650,1489,14.9122,2
1360,1234,11.7327,1
2363,2245,22.3387,1
1105,1030,9.77192,1
4065,3947,50.8596,1
2718,2597,29.8145,2
2542,2372,25.1777,1
6688,6576,84.8695,1
3132,2960,34.2267,1
42,-1,0.685247,0
6183,6106,79.8965,1
341,202,2.56205,1
136,42,1.22708,101
1130,1030,9.87544,1
6446,6378,82.2843,1
985,798,8.95783,1
1234,1105,10.8811,1
7418,7361,97.1874,1
6529,6446,83.4507,1
306,202,2.58751,1
170,42,2.43948,101
6007,5872,76.5628,2
1689,1650,16.5069,1
3695,3619,46.4919,1
758,674,6.42335,1
798,758,7.02419,1
1799,1689,17.3033,1
2307,2245,22.2675,1
3546,3382,41.1518,1
2301,2245,22.7152,1
2245,2107,21.2188,2
2372,2307,23.8573,1
2501,2372,24.9394,1
7506,7418,99.5067,1
2807,2718,30.0502,1
418,306,2.83419,1
2831,2718,30.625,1
2901,2807,31.2881,1
674,547,5.52833,1
547,418,3.89498,1
2960,2901,31.6611,1
3904,3752,48.4518,2
3208,3132,37.6728,1
3739,3619,47.3957,1
3382,3343,39.976,1
7215,7144,94.6325,1
3913,3752,48.9362,1
6933,6869,89.5654,1
202,136,1.59628,2
2107,2007,20.4123,1
3631,3546,44.9079,1
952,798,8.33443,1
3619,3546,45.0346,1
3322,3208,39.164,1
3576,3546,45.2883,1
1665,1489,15.1523,2
1030,952,9.10346,1
3570,3546,45.427,1
3752,3695,46.8476,1
6233,6131,79.6872,3
6106,6007,77.5859,1
3947,3904,49.8761,2
