7667,7506,100.401,1
7230,7144,94.1776,1
7144,7050,93.5945,1
6869,6759,87.3507,1
6576,6446,83.3788,1
6759,6688,85.9551,2
6378,6233,81.388,1
6131,6106,79.4639,1
5872,5791,75.0791,1
5791,5643,71.8728,1
5643,5592,70.7153,1
5592,5466,69.3234,1
5466,5396,68.8209,2
5396,5290,68.1826,1
5290,5186,66.8484,2
5186,5105,63.6764,1
5105,5025,63.6279,1
5025,4845,62.3803,1
4845,4753,61.3667,1
4818,4637,60.0062,1
4753,4637,59.53,1
7050,6933,90.5201,2
4637,4625,57.1788,1
4625,4440,54.3794,1
4530,4440,54.2846,1
7361,7230,95.9886,1
4440,4363,53.085,1
4363,4299,52.9065,1
4299,4218,52.4028,2
4218,4087,51.1303,2
4087,3947,50.2482,1
4038,3904,50.1151,2
7595,7418,99.1235,1
2007,1972,19.3312,1
2597,2501,29.1141,1
1972,1799,19.0578,2
6442,6378,82.6563,1
1489,1390,13.6012,1
1455,1360,12.852,1
3343,3208,39.5145,1
1390,1360,12.3005,1
7382,7230,95.7836,1
1413,1360,12.238,1
1650,1489,14.9915,2
1360,1234,11.5963,1
2363,2245,22.1879,1
1105,1030,9.61848,1
4065,3947,50.8336,1
2718,2597,29.8347,2
2542,2372,25.03,1
6688,6576,84.8148,1
3132,2960,34.1985,1
42,-1,0.770402,0
6183,6106,79.7441,1
341,202,2.50567,1
136,42,1.24832,101
1130,1030,10.0261,1
6446,6378,82.1283,1
985,798,8.8054,1
1234,1105,10.896,1
7418,7361,97.3033,1
6529,6446,83.2976,1
306,202,2.43444,1
170,42,2.32823,101
6007,5872,76.7141,2
1689,1650,16.5895,1
3695,3619,46.446,1
758,674,6.57462,1
798,758,7.17827,1
1799,1689,17.2454,1
2307,2245,22.1971,1
3546,3382,41.203,1
2301,2245,22.5771,1
2245,2107,21.2196,2
2372,2307,23.8631,1
2501,2372,25.0071,1
7506,7418,99.527,1
2807,2718,29.8979,1
418,306,2.68321,1
2831,2718,30.5625,1
2901,2807,31.1372,1
674,547,5.37699,1
547,418,3.83461,1
2960,2901,31.6043,1
3904,3752,48.4712,2
3208,3132,37.5208,1
3739,3619,47.3283,1
3382,3343,39.9183,1
7215,7144,94.6201,1
3913,3752,49.0837,1
952,798,8.27619,1
3619,3546,44.8803,1
6933,6869,89.4139,1
202,136,1.44471,2
2107,2007,20.2599,1
3631,3546,45.059,1
3322,3208,39.0711,1
3576,3546,45.1377,1
1665,1489,15.1054,2
1030,952,8.95267,1
3570,3546,45.5171,1
3752,3695,46.8696,1
6233,6131,79.5345,3
6106,6007,77.6725,1
3947,3904,49.9107,2
