7667,7506,100.341,1
7230,7144,93.8911,1
7144,7050,93.4867,1
6869,6759,87.3282,1
6576,6446,83.5193,1
6759,6688,85.6852,2
6378,6233,81.4622,1
6131,6106,79.5744,1
5872,5791,75.2284,1
5791,5643,71.8507,1
5643,5592,70.6747,1
5592,5466,69.4412,1
5466,5396,68.5773,2
5396,5290,67.7466,1
5290,5186,66.9478,2
5186,5105,64.0898,1
5105,5025,63.1715,1
5025,4845,62.4983,1
4845,4753,61.3094,1
4818,4637,59.9612,1
4753,4637,59.2409,1
7050,6933,90.8083,2
4637,4625,56.997,1
4530,4440,54.6919,1
4625,4440,54.2967,1
7361,7230,95.9422,1
4440,4363,52.9981,1
4363,4299,52.629,1
4299,4218,52.3771,2
4218,4087,51.1111,2
4087,3947,50.4156,1
4038,3904,50.2245,2
7595,7418,99.2409,1
2007,1972,19.5701,1
2597,2501,28.869,1
1972,1799,18.9974,2
6442,6378,82.4084,1
1489,1390,13.7162,1
1455,1360,12.5627,1
3343,3208,39.4712,1
7382,7230,95.9135,1
1413,1360,12.3644,1
1390,1360,12.2566,1
1650,1489,14.7334,2
1360,1234,11.7035,1
2363,2245,22.3097,1
1105,1030,9.83206,1
4065,3947,50.81,1
2718,2597,29.7977,2
2542,2372,25.1428,1
6688,6576,84.7891,1
3132,2960,34.2993,1
42,-1,0.885838,0
6183,6106,80.0344,1
341,202,2.4826,1
136,42,1.57344,101
1130,1030,9.78067,1
6446,6378,82.5857,1
985,798,8.88934,1
1234,1105,10.7438,1
7418,7361,97.2366,1
6529,6446,83.509,1
306,202,2.5456,1
170,42,2.24751,101
6007,5872,76.4659,2
1689,1650,16.756,1
3695,3619,46.5795,1
758,674,6.34182,1
798,758,7.33883,1
1799,1689,17.222,1
2307,2245,21.9974,1
3546,3382,41.0552,1
2301,2245,22.678,1
2245,2107,21.1824,2
2372,2307,23.7192,1
2501,2372,24.9533,1
7506,7418,99.5001,1
2807,2718,30.2988,1
418,306,3.09304,1
2831,2718,30.7008,1
2901,2807,31.2528,1
674,547,5.49841,1
547,418,3.81064,1
2960,2901,31.5818,1
3904,3752,48.4348,2
3208,3132,37.641,1
3739,3619,47.2178,1
3382,3343,39.8937,1
7215,7144,94.5915,1
3913,3752,48.8467,1
6933,6869,89.6458,1
202,136,1.85825,2
2107,2007,20.3798,1
3631,3546,45.2231,1
1665,1489,15.0202,2
1030,952,9.18541,1
3570,3546,45.252,1
952,798,8.25345,1
3619,3546,45.3175,1
3322,3208,39.0156,1
3576,3546,45.4303,1
3752,3695,46.9142,1
6233,6131,79.938,3
6106,6007,77.8376,1
3947,3904,49.7441,2
