7667,7506,100.357,1
7230,7144,94.2755,1
7144,7050,93.4893,1
6869,6759,87.3945,1
6576,6446,83.4062,1
6759,6688,86.0018,2
6378,6233,81.5144,1
6131,6106,79.6741,1
5872,5791,75.0813,1
5791,5643,71.9877,1
5643,5592,70.7455,1
5592,5466,69.5168,1
5466,5396,68.8595,2
5396,5290,68.1495,1
5290,5186,66.8381,2
5186,5105,64.0486,1
5105,5025,63.661,1
5025,4845,62.3758,1
4845,4753,61.4788,1
4818,4637,60.0471,1
4753,4637,59.541,1
7050,6933,90.672,2
4637,4625,57.0011,1
4530,4440,54.6046,1
4625,4440,54.1502,1
7361,7230,96.0066,1
4440,4363,53.3366,1
4363,4299,52.963,1
4299,4218,52.2398,2
4218,4087,51.2445,2
4087,3947,50.4743,1
4038,3904,50.4431,2
7595,7418,99.1114,1
2007,1972,19.5447,1
2597,2501,29.1839,1
1972,1799,19.0441,2
6442,6378,82.6767,1
1489,1390,13.7069,1
1455,1360,12.8843,1
3343,3208,39.5525,1
1390,1360,12.3382,1
7382,7230,95.7792,1
1413,1360,12.1919,1
1650,1489,14.7336,2
1360,1234,11.7105,1
2363,2245,22.4374,1
1105,1030,9.82935,1
4065,3947,50.6338,1
2718,2597,29.8462,2
2542,2372,25.1446,1
6688,6576,84.9226,1
3132,2960,34.1962,1
42,-1,0.868216,0
6183,6106,80.0348,1
341,202,2.66681,1
136,42,1.78593,101
1130,1030,10.0438,1
6446,6378,82.4892,1
985,798,8.99395,1
1234,1105,10.7465,1
7418,7361,97.2331,1
6529,6446,83.4549,1
306,202,2.56203,1
170,42,2.04608,101
6007,5872,76.7573,2
1689,1650,16.7573,1
3695,3619,46.447,1
758,674,6.57761,1
798,758,7.40639,1
1799,1689,17.3564,1
2307,2245,22.1744,1
3546,3382,41.2572,1
2301,2245,22.4549,1
2245,2107,20.8958,2
2372,2307,23.7204,1
2501,2372,24.9745,1
7506,7418,99.5841,1
2807,2718,30.2187,1
418,306,3.03979,1
2831,2718,30.5804,1
2901,2807,31.2812,1
674,547,5.57654,1
547,418,3.96393,1
2960,2901,31.7133,1
3904,3752,48.2556,2
3208,3132,37.7251,1
3739,3619,47.3385,1
3382,3343,40.0259,1
7215,7144,94.6959,1
3913,3752,49.1111,1
952,798,8.39923,1
3619,3546,45.1981,1
6933,6869,89.7587,1
202,136,1.79793,2
2107,2007,20.4635,1
3631,3546,45.2916,1
3322,3208,39.1882,1
3576,3546,45.304,1
1665,1489,15.0547,2
1030,952,9.05981,1
3570,3546,45.5289,1
3752,3695,46.8647,1
6233,6131,79.8769,3
6106,6007,77.8391,1
3947,3904,49.7501,2
