7667,7506,100.127,1
7230,7144,94.3509,1
7144,7050,93.5454,1
6869,6759,87.0747,1
6576,6446,83.5402,1
6759,6688,86.1419,2
6378,6233,81.0844,1
6131,6106,79.5316,1
5872,5791,75.2786,1
5791,5643,71.7183,1
5643,5592,71.0193,1
5592,5466,69.5781,1
5466,5396,69.0023,2
5396,5290,68.3164,1
5290,5186,67.048,2
5186,5105,63.9793,1
5105,5025,63.7636,1
5025,4845,62.4909,1
4845,4753,61.3866,1
4818,4637,59.7131,1
4753,4637,59.6993,1
7050,6933,90.2166,2
4637,4625,57.1483,1
4530,4440,54.5879,1
4625,4440,54.4557,1
7361,7230,95.6955,1
4440,4363,53.3893,1
4363,4299,53.0827,1
4299,4218,52.5355,2
4218,4087,50.9788,2
4087,3947,50.5519,1
4038,3904,50.4182,2
7595,7418,99.4283,1
2007,1972,19.6347,1
2597,2501,29.2918,1
1972,1799,19.0381,2
6442,6378,82.8364,1
1489,1390,13.6717,1
1455,1360,12.564,1
3343,3208,39.221,1
7382,7230,95.9949,1
1413,1360,12.5439,1
1390,1360,12.0044,1
1650,1489,14.9487,2
1360,1234,11.6598,1
2363,2245,22.443,1
1105,1030,9.87123,1
4065,3947,50.9255,1
2718,2597,29.5452,2
2542,2372,25.0998,1
6688,6576,84.6627,1
3132,2960,34.5019,1
42,-1,0.565631,0
6183,6106,80.048,1
341,202,2.35262,1
136,42,1.55994,101
1130,1030,10.2033,1
6446,6378,82.4327,1
985,798,8.98852,1
1234,1105,10.8945,1
7418,7361,97.0002,1
6529,6446,83.5211,1
306,202,2.50329,1
170,42,2.47192,101
6007,5872,76.8902,2
1689,1650,16.5696,1
3695,3619,46.7492,1
758,674,6.68929,1
798,758,7.4812,1
1799,1689,17.0916,1
2307,2245,22.3133,1
3546,3382,41.4027,1
2301,2245,22.5881,1
2245,2107,21.1124,2
2372,2307,23.8715,1
2501,2372,24.7415,1
7506,7418,99.2517,1
2807,2718,30.2012,1
418,306,2.98726,1
2831,2718,30.7105,1
2901,2807,31.2028,1
674,547,5.63285,1
547,418,3.68523,1
2960,2901,31.4554,1
3904,3752,48.5196,2
3208,3132,37.7746,1
3739,3619,47.5537,1
3382,3343,39.764,1
7215,7144,94.6839,1
3913,3752,49.2674,1
952,798,8.12349,1
3619,3546,45.184,1
6933,6869,89.7175,1
202,136,1.74797,2
2107,2007,20.5143,1
3631,3546,45.3634,1
3322,3208,39.0935,1
3576,3546,45.4431,1
1665,1489,15.2682,2
1030,952,9.25609,1
3570,3546,45.7053,1
3752,3695,47.1739,1
6233,6131,79.8377,3
6106,6007,77.6406,1
3947,3904,49.8936,2
