7667,7506,100.463,1
7230,7144,94.116,1
7144,7050,93.6248,1
6869,6759,87.2428,1
6576,6446,83.2707,1
6759,6688,85.8509,2
6378,6233,81.5304,1
6131,6106,79.5222,1
5872,5791,74.9565,1
5791,5643,71.8515,1
5643,5592,70.6149,1
5592,5466,69.3911,1
5466,5396,68.7185,2
5396,5290,68.057,1
5290,5186,66.711,2
5186,5105,63.8858,1
5105,5025,63.5063,1
5025,4845,62.2362,1
4845,4753,61.434,1
4818,4637,59.9396,1
4753,4637,59.4132,1
7050,6933,90.7431,2
4637,4625,57.1457,1
4530,4440,54.4638,1
4625,4440,54.1873,1
7361,7230,95.8762,1
4440,4363,53.2207,1
4363,4299,52.8327,1
4299,4218,52.2544,2
4218,4087,51.1119,2
4087,3947,50.3991,1
4038,3904,50.3027,2
7595,7418,98.9859,1
2007,1972,19.4092,1
2597,2501,29.0239,1
1972,1799,18.9652,2
6442,6378,82.5433,1
1489,1390,13.5813,1
1455,1360,12.7518,1
3343,3208,39.4292,1
1390,1360,12.2058,1
7382,7230,95.6644,1
1413,1360,12.0419,1
1650,1489,14.8722,2
1360,1234,11.5837,1
2363,2245,22.3109,1
1105,1030,9.68592,1
4065,3947,50.6472,1
2718,2597,29.7184,2
2542,2372,25.0131,1
6688,6576,84.7928,1
3132,2960,34.0527,1
42,-1,0.77228,0
6183,6106,79.8449,1
341,202,2.50665,1
136,42,1.66085,101
1130,1030,9.91928,1
6446,6378,82.3489,1
985,798,8.92071,1
1234,1105,10.8885,1
7418,7361,97.3684,1
6529,6446,83.329,1
306,202,2.42008,1
170,42,2.26399,101
6007,5872,76.6174,2
1689,1650,16.7934,1
3695,3619,46.3037,1
758,674,6.72286,1
798,758,7.27888,1
1799,1689,17.2204,1
2307,2245,22.1348,1
3546,3382,41.1323,1
2301,2245,22.4972,1
2245,2107,21.0875,2
2372,2307,23.8647,1
2501,2372,25.072,1
7506,7418,99.4368,1
2807,2718,30.0884,1
418,306,2.90367,1
2831,2718,30.4374,1
2901,2807,31.1157,1
674,547,5.44383,1
547,418,3.82591,1
2960,2901,31.5845,1
3904,3752,48.2913,2
3208,3132,37.5949,1
3739,3619,47.4258,1
3382,3343,39.8928,1
7215,7144,94.6026,1
3913,3752,48.9809,1
952,798,8.25425,1
3619,3546,45.0692,1
6933,6869,89.6047,1
202,136,1.66328,2
2107,2007,20.337,1
3631,3546,45.1472,1
3322,3208,39.1551,1
3576,3546,45.1634,1
1665,1489,15.1262,2
1030,952,8.93484,1
3570,3546,45.4009,1
3752,3695,46.7382,1
6233,6131,79.7346,3
6106,6007,77.8407,1
3947,3904,49.8842,2
