7667,7506,100.091,1
7230,7144,94.2513,1
7144,7050,93.2594,1
6869,6759,87.3027,1
6576,6446,83.1813,1
6759,6688,86.0446,2
6378,6233,81.3135,1
6131,6106,79.7595,1
5872,5791,74.9448,1
5791,5643,71.9491,1
5643,5592,70.9994,1
5592,5466,69.5833,1
5466,5396,68.971,2
5396,5290,68.1775,1
5290,5186,66.7178,2
5186,5105,64.1833,1
5105,5025,63.7011,1
5025,4845,62.2253,1
4845,4753,61.5522,1
4818,4637,59.9391,1
4753,4637,59.5995,1
7050,6933,90.618,2
4637,4625,56.7708,1
4530,4440,54.7848,1
4625,4440,54.2032,1
7361,7230,95.9248,1
4440,4363,53.3562,1
4363,4299,52.9846,1
4299,4218,52.2951,2
4218,4087,51.2068,2
4038,3904,50.5844,2
4087,3947,50.5341,1
7595,7418,99.3766,1
2007,1972,19.7651,1
2597,2501,29.262,1
1972,1799,19.0729,2
6442,6378,82.802,1
1489,1390,13.8854,1
1455,1360,12.6788,1
3343,3208,39.445,1
7382,7230,95.8083,1
1413,1360,12.458,1
1390,1360,12.2354,1
1650,1489,14.5921,2
1360,1234,11.8878,1
2363,2245,22.448,1
1105,1030,9.97472,1
4065,3947,50.6889,1
2718,2597,29.7724,2
2542,2372,25.3266,1
6688,6576,84.8885,1
3132,2960,34.1445,1
42,-1,0.708739,0
6183,6106,79.7901,1
341,202,2.58274,1
136,42,1.85058,101
1130,1030,10.1764,1
6446,6378,82.6348,1
985,798,8.76623,1
1234,1105,10.5185,1
7418,7361,96.9677,1
6529,6446,83.6381,1
306,202,2.71831,1
170,42,2.10768,101
6007,5872,76.8602,2
1689,1650,16.5283,1
3695,3619,46.712,1
758,674,6.60768,1
798,758,7.60594,1
1799,1689,17.3188,1
2307,2245,21.9467,1
3546,3382,41.035,1
2301,2245,22.4018,1
2245,2107,20.9272,2
2372,2307,23.4934,1
2501,2372,24.7078,1
418,306,3.18717,1
2831,2718,30.3578,1
7506,7418,99.4769,1
2807,2718,30.3926,1
2901,2807,31.4302,1
674,547,5.63942,1
547,418,3.91292,1
2960,2901,31.6846,1
3904,3752,48.3076,2
3208,3132,37.7809,1
3739,3619,47.3659,1
3382,3343,39.9923,1
7215,7144,94.4675,1
3913,3752,49.2355,1
3322,3208,39.2564,1
3576,3546,45.3043,1
6933,6869,89.93,1
202,136,1.98458,2
2107,2007,20.5204,1
3631,3546,45.349,1
952,798,8.35327,1
3619,3546,45.4221,1
1665,1489,15.0807,2
1030,952,9.05952,1
3570,3546,45.6084,1
3752,3695,47.091,1
6233,6131,80.01,3
6106,6007,77.6115,1
3947,3904,49.5158,2
