7667,7506,100.016,1
7230,7144,94.3264,1
7144,7050,93.3342,1
6869,6759,87.2278,1
6576,6446,83.2565,1
6759,6688,86.1194,2
6378,6233,81.2383,1
6131,6106,79.6845,1
5872,5791,74.8686,1
5791,5643,71.8722,1
5643,5592,71.0744,1
5592,5466,69.508,1
5466,5396,69.0458,2
5396,5290,68.2527,1
5290,5186,66.6392,2
5186,5105,64.2591,1
5105,5025,63.7765,1
5025,4845,62.302,1
4845,4753,61.4754,1
4818,4637,59.8641,1
4753,4637,59.6753,1
7050,6933,90.6262,2
4637,4625,56.8468,1
4530,4440,54.8609,1
4625,4440,54.2782,1
7361,7230,95.8489,1
4440,4363,53.2949,1
4363,4299,53.0605,1
4299,4218,52.3699,2
4218,4087,51.1311,2
4038,3904,50.5368,2
4087,3947,50.4684,1
7595,7418,99.4518,1
2007,1972,19.8399,1
2597,2501,29.3368,1
1972,1799,19.1481,2
6442,6378,82.8767,1
1489,1390,13.8217,1
1455,1360,12.758,1
3343,3208,39.37,1
7382,7230,95.8832,1
1413,1360,12.5346,1
1390,1360,12.1596,1
1650,1489,14.6684,2
1360,1234,11.8127,1
2363,2245,22.3733,1
1105,1030,9.89951,1
4065,3947,50.7655,1
2718,2597,29.6971,2
2542,2372,25.2534,1
6688,6576,84.8126,1
3132,2960,34.2198,1
42,-1,0.718132,0
6183,6106,79.8656,1
341,202,2.50784,1
136,42,1.93388,101
1130,1030,10.2513,1
6446,6378,82.71,1
985,798,8.84154,1
1234,1105,10.5934,1
7418,7361,96.892,1
6529,6446,83.5768,1
306,202,2.65545,1
170,42,2.1923,101
6007,5872,76.9355,2
1689,1650,16.6038,1
3695,3619,46.7873,1
758,674,6.68457,1
798,758,7.68072,1
1799,1689,17.2437,1
2307,2245,22.0219,1
3546,3382,41.1101,1
2301,2245,22.4283,1
2245,2107,21.0025,2
2372,2307,23.569,1
2501,2372,24.6322,1
418,306,3.26196,1
2831,2718,30.4347,1
7506,7418,99.4018,1
2807,2718,30.4681,1
2901,2807,31.355,1
674,547,5.56424,1
547,418,3.83626,1
2960,2901,31.6085,1
3904,3752,48.3828,2
3208,3132,37.7055,1
3739,3619,47.4415,1
3382,3343,39.9163,1
7215,7144,94.5438,1
3913,3752,49.3108,1
6933,6869,89.941,1
202,136,2.06097,2
2107,2007,20.4455,1
3631,3546,45.2871,1
3322,3208,39.1816,1
3576,3546,45.3805,1
952,798,8.27553,1
3619,3546,45.4993,1
1665,1489,15.1591,2
1030,952,9.13466,1
3570,3546,45.6835,1
3752,3695,47.1661,1
6233,6131,80.0869,3
6106,6007,77.6879,1
3947,3904,49.5908,2
