7667,7506,100.42,1
7230,7144,94.1261,1
7144,7050,93.5864,1
6869,6759,87.2641,1
6576,6446,83.3932,1
6759,6688,85.8669,2
6378,6233,81.4736,1
6131,6106,79.5519,1
5872,5791,75.0776,1
5791,5643,71.9515,1
5643,5592,70.6287,1
5592,5466,69.4091,1
5466,5396,68.7347,2
5396,5290,68.0973,1
5290,5186,66.9224,2
5186,5105,63.7642,1
5105,5025,63.5515,1
5025,4845,62.3727,1
4845,4753,61.4531,1
4818,4637,59.9457,1
4753,4637,59.4835,1
7050,6933,90.6067,2
4637,4625,57.1401,1
4530,4440,54.3703,1
4625,4440,54.2941,1
7361,7230,95.9277,1
4440,4363,53.1703,1
4363,4299,52.8211,1
4299,4218,52.317,2
4218,4087,51.2172,2
4038,3904,50.2009,2
4087,3947,50.1626,1
7595,7418,99.0954,1
2007,1972,19.2452,1
2597,2501,29.0282,1
1972,1799,19.0306,2
6442,6378,82.5705,1
1489,1390,13.689,1
1455,1360,12.7658,1
3343,3208,39.4796,1
1390,1360,12.2204,1
7382,7230,95.7547,1
1413,1360,12.2012,1
1650,1489,14.9115,2
1360,1234,11.6654,1
2363,2245,22.2734,1
1105,1030,9.70482,1
4065,3947,50.7927,1
2718,2597,29.749,2
2542,2372,25.1126,1
6688,6576,84.903,1
3132,2960,34.1613,1
42,-1,0.750259,0
6183,6106,79.8309,1
341,202,2.59111,1
136,42,1.15292,101
1130,1030,9.94071,1
6446,6378,82.2145,1
985,798,8.89193,1
1234,1105,10.8879,1
7418,7361,97.2539,1
6529,6446,83.3842,1
306,202,2.522,1
170,42,2.42204,101
6007,5872,76.6287,2
1689,1650,16.5726,1
3695,3619,46.4241,1
758,674,6.48931,1
798,758,7.08952,1
1799,1689,17.3323,1
2307,2245,22.2338,1
3546,3382,41.2169,1
2301,2245,22.65,1
2245,2107,21.1532,2
2372,2307,23.8619,1
2501,2372,25.0066,1
7506,7418,99.4415,1
2807,2718,29.9844,1
418,306,2.76858,1
2831,2718,30.5592,1
2901,2807,31.2228,1
674,547,5.46323,1
547,418,3.92,1
2960,2901,31.6898,1
3904,3752,48.3856,2
3208,3132,37.6069,1
3739,3619,47.4141,1
3382,3343,40.0055,1
7215,7144,94.5659,1
3913,3752,48.9981,1
952,798,8.36193,1
3619,3546,44.9689,1
6933,6869,89.4994,1
202,136,1.53076,2
2107,2007,20.346,1
3631,3546,44.9733,1
3322,3208,39.1595,1
3576,3546,45.2232,1
1665,1489,15.1915,2
1030,952,9.03799,1
3570,3546,45.4276,1
3752,3695,46.7821,1
6233,6131,79.6209,3
6106,6007,77.6517,1
3947,3904,49.8837,2
