7667,7506,100.261,1
7230,7144,94.2903,1
7144,7050,93.2587,1
6869,6759,87.2709,1
6576,6446,83.4938,1
6759,6688,86.0852,2
6378,6233,81.1698,1
6131,6106,79.4643,1
5872,5791,75.195,1
5791,5643,71.8752,1
5643,5592,71.0188,1
5592,5466,69.6217,1
5466,5396,68.9898,2
5396,5290,68.2492,1
5290,5186,66.9655,2
5186,5105,64.0807,1
5105,5025,63.741,1
5025,4845,62.4963,1
4845,4753,61.5503,1
4818,4637,59.8857,1
4753,4637,59.6407,1
7050,6933,90.6199,2
4637,4625,56.8134,1
4530,4440,54.69,1
4625,4440,54.2456,1
7361,7230,95.86,1
4440,4363,53.3765,1
4363,4299,53.0261,1
4299,4218,52.3362,2
4218,4087,51.1214,2
4038,3904,50.3124,2
4087,3947,50.1895,1
7595,7418,99.4175,1
2007,1972,19.6346,1
2597,2501,29.2846,1
1972,1799,19.1541,2
6442,6378,82.8412,1
1489,1390,13.6032,1
1455,1360,12.6813,1
3343,3208,39.3472,1
7382,7230,96.0749,1
1413,1360,12.4624,1
1390,1360,12.1241,1
1650,1489,14.6342,2
1360,1234,11.593,1
2363,2245,22.4807,1
1105,1030,10.0092,1
4065,3947,50.726,1
2718,2597,29.7155,2
2542,2372,25.0335,1
6688,6576,84.818,1
3132,2960,34.4883,1
42,-1,0.36565,0
6183,6106,80.0251,1
341,202,2.50918,1
136,42,1.57106,101
1130,1030,10.1945,1
6446,6378,82.536,1
985,798,8.80728,1
1234,1105,10.5606,1
7418,7361,97.2012,1
6529,6446,83.6836,1
306,202,2.43811,1
170,42,2.15762,101
6007,5872,76.8863,2
1689,1650,16.1849,1
3695,3619,46.7359,1
758,674,6.74189,1
798,758,7.34271,1
1799,1689,17.2105,1
2307,2245,21.9494,1
3546,3382,41.0362,1
2301,2245,22.7217,1
2245,2107,21.2303,2
2372,2307,23.5378,1
2501,2372,24.8671,1
7506,7418,99.4197,1
2807,2718,30.3024,1
418,306,3.0877,1
2831,2718,30.6767,1
2901,2807,31.1377,1
674,547,5.67326,1
547,418,3.80171,1
2960,2901,31.6116,1
3904,3752,48.3488,2
3208,3132,37.8129,1
3739,3619,47.5472,1
3382,3343,39.8805,1
7215,7144,94.5095,1
3913,3752,49.2563,1
6933,6869,89.8185,1
202,136,1.84916,2
2107,2007,20.554,1
3631,3546,45.0024,1
952,798,8.27649,1
3619,3546,45.2852,1
3322,3208,39.2282,1
3576,3546,45.3487,1
1665,1489,15.1825,2
1030,952,9.26824,1
3570,3546,45.6496,1
3752,3695,47.1668,1
6233,6131,79.9395,3
6106,6007,77.2677,1
3947,3904,49.5569,2
