7667,7506,100.201,1
7230,7144,93.9056,1
7144,7050,93.4761,1
6869,6759,87.3741,1
6576,6446,83.5702,1
6759,6688,85.6994,2
6378,6233,81.4218,1
6131,6106,79.7354,1
5872,5791,75.2756,1
5791,5643,72.0319,1
5643,5592,70.7242,1
5592,5466,69.5385,1
5466,5396,68.626,2
5396,5290,67.9333,1
5290,5186,67.0425,2
5186,5105,63.9469,1
5105,5025,63.3558,1
5025,4845,62.5481,1
4845,4753,61.3579,1
4818,4637,60.0142,1
4753,4637,59.2571,1
7050,6933,90.7928,2
4637,4625,57.0115,1
4530,4440,54.5027,1
4625,4440,54.3464,1
7361,7230,95.9928,1
4440,4363,52.8131,1
4363,4299,52.6412,1
4299,4218,52.4271,2
4218,4087,51.2904,2
4087,3947,50.466,1
4038,3904,50.1595,2
7595,7418,99.2907,1
2007,1972,19.6047,1
2597,2501,28.9194,1
1972,1799,18.8222,2
6442,6378,82.4578,1
1489,1390,13.8727,1
1455,1360,12.6128,1
3343,3208,39.5192,1
7382,7230,95.963,1
1413,1360,12.412,1
1390,1360,12.3062,1
1650,1489,14.7473,2
1360,1234,11.8641,1
2363,2245,22.4061,1
1105,1030,9.84035,1
4065,3947,50.8393,1
2718,2597,29.844,2
2542,2372,25.3006,1
6688,6576,84.9703,1
3132,2960,34.3727,1
42,-1,0.904641,0
6183,6106,79.9673,1
341,202,2.66356,1
136,42,1.54714,101
1130,1030,9.83007,1
6446,6378,82.4017,1
985,798,8.98729,1
1234,1105,10.7586,1
7418,7361,97.0745,1
6529,6446,83.521,1
306,202,2.70522,1
170,42,2.26996,101
6007,5872,76.5158,2
1689,1650,16.7512,1
3695,3619,46.6287,1
758,674,6.52655,1
798,758,7.39073,1
1799,1689,17.4037,1
2307,2245,21.9428,1
3546,3382,41.0387,1
2301,2245,22.5714,1
2245,2107,21.1827,2
2372,2307,23.7337,1
2501,2372,24.813,1
7506,7418,99.5483,1
2807,2718,30.1188,1
418,306,2.95852,1
2831,2718,30.752,1
2901,2807,31.4087,1
674,547,5.59449,1
547,418,3.99599,1
2960,2901,31.7633,1
3904,3752,48.4622,2
3208,3132,37.7366,1
3739,3619,47.0539,1
3382,3343,40.0733,1
7215,7144,94.7066,1
3913,3752,48.8909,1
952,798,8.43166,1
3619,3546,45.154,1
1665,1489,14.8341,2
1030,952,9.22775,1
3570,3546,45.268,1
6933,6869,89.459,1
202,136,1.67006,2
2107,2007,20.4771,1
3631,3546,45.2719,1
3322,3208,39.0716,1
3576,3546,45.4102,1
3752,3695,46.9635,1
6233,6131,79.7538,3
6106,6007,77.8294,1
3947,3904,49.7591,2
