7667,7506,100.437,1
7230,7144,94.2303,1
7144,7050,93.3872,1
6869,6759,87.5847,1
6576,6446,83.649,1
6759,6688,86.0182,2
6378,6233,81.668,1
6131,6106,79.8682,1
5872,5791,75.2945,1
5791,5643,72.0765,1
5643,5592,70.9704,1
5592,5466,69.7191,1
5466,5396,68.8388,2
5396,5290,68.1174,1
5290,5186,67.0617,2
5186,5105,64.3012,1
5105,5025,63.6407,1
5025,4845,62.6297,1
4845,4753,61.6023,1
4818,4637,60.218,1
4753,4637,59.5767,1
7050,6933,91.0344,2
4637,4625,56.9679,1
4530,4440,54.9239,1
4625,4440,54.3721,1
7361,7230,96.1962,1
4440,4363,53.2658,1
4363,4299,52.9761,1
4299,4218,52.4468,2
4218,4087,51.3157,2
4087,3947,50.6889,1
4038,3904,50.611,2
7595,7418,99.2056,1
2007,1972,19.8648,1
2597,2501,29.1152,1
1972,1799,18.9867,2
6442,6378,82.7124,1
1489,1390,14.0227,1
1455,1360,12.778,1
3343,3208,39.7524,1
7382,7230,95.8793,1
1413,1360,12.571,1
1390,1360,12.5502,1
1650,1489,14.7322,2
1360,1234,12.012,1
2363,2245,22.587,1
1105,1030,10.1177,1
4065,3947,50.8282,1
2718,2597,30.0487,2
2542,2372,25.4757,1
6688,6576,84.993,1
3132,2960,34.5595,1
42,-1,0.813972,0
6183,6106,79.916,1
341,202,2.69437,1
136,42,1.98176,101
1130,1030,10.0287,1
6446,6378,82.7823,1
985,798,8.91158,1
1234,1105,10.6682,1
7418,7361,97.3093,1
6529,6446,83.8068,1
306,202,2.82942,1
170,42,2.47491,101
6007,5872,76.7493,2
1689,1650,16.6556,1
3695,3619,46.5957,1
758,674,6.56009,1
798,758,7.64207,1
1799,1689,17.4305,1
2307,2245,22.0603,1
3546,3382,40.5825,1
2301,2245,22.7972,1
2245,2107,21.3475,2
2372,2307,23.6763,1
2501,2372,25.0681,1
7506,7418,99.7818,1
2807,2718,30.4532,1
418,306,3.30579,1
2831,2718,30.8004,1
2901,2807,31.5533,1
674,547,5.7744,1
547,418,4.01533,1
2960,2901,31.8006,1
3904,3752,48.4481,2
3208,3132,37.9495,1
3739,3619,47.4664,1
3382,3343,40.1145,1
7215,7144,94.6209,1
3913,3752,49.0895,1
3322,3208,39.3227,1
3576,3546,45.3358,1
6933,6869,89.9179,1
202,136,2.01173,2
2107,2007,20.6906,1
3631,3546,45.4577,1
952,798,8.51071,1
3619,3546,45.4983,1
1665,1489,14.9749,2
1030,952,9.28783,1
3570,3546,45.6014,1
3752,3695,47.2157,1
6233,6131,80.0947,3
6106,6007,77.7438,1
3947,3904,49.6964,2
