7667,7506,100.557,1
7230,7144,94.2624,1
7144,7050,93.6829,1
6869,6759,87.5985,1
6576,6446,83.4828,1
6759,6688,86.0565,2
6378,6233,81.704,1
6131,6106,79.8639,1
5872,5791,75.0299,1
5791,5643,72.2198,1
5643,5592,71.0817,1
5592,5466,69.6184,1
5466,5396,68.9834,2
5396,5290,68.1183,1
5290,5186,66.8004,2
5186,5105,64.1337,1
5105,5025,63.6584,1
5025,4845,62.47,1
4845,4753,61.6471,1
4818,4637,60.2373,1
4753,4637,59.6145,1
7050,6933,90.9752,2
4637,4625,57.2374,1
4530,4440,54.6873,1
4625,4440,54.2595,1
7361,7230,96.2193,1
4440,4363,53.1926,1
4363,4299,53,1
4299,4218,52.3187,2
4218,4087,51.4813,2
4087,3947,50.7043,1
4038,3904,50.4567,2
7595,7418,99.4487,1
2007,1972,19.7863,1
2597,2501,29.2764,1
1972,1799,19.2026,2
6442,6378,82.8152,1
1489,1390,14.0058,1
1455,1360,12.9718,1
3343,3208,39.7411,1
7382,7230,95.9077,1
1413,1360,12.5834,1
1390,1360,12.528,1
1650,1489,15.023,2
1360,1234,11.9423,1
2363,2245,22.4674,1
1105,1030,9.9648,1
4065,3947,50.7326,1
2718,2597,30.0683,2
2542,2372,25.3797,1
6688,6576,85.1623,1
3132,2960,34.4093,1
42,-1,1.05815,0
6183,6106,79.6979,1
341,202,2.82039,1
136,42,1.7369,101
1130,1030,10.1854,1
6446,6378,82.5865,1
985,798,8.92556,1
1234,1105,10.9217,1
7418,7361,97.4319,1
6529,6446,83.5835,1
306,202,2.80899,1
170,42,2.44133,101
6007,5872,76.8729,2
1689,1650,16.9452,1
3695,3619,46.7705,1
758,674,6.71516,1
798,758,7.63232,1
2301,2245,22.1926,1
1799,1689,17.5945,1
2307,2245,22.323,1
3546,3382,41.1569,1
2245,2107,21.3857,2
2372,2307,23.9193,1
2501,2372,25.1716,1
7506,7418,99.7721,1
2807,2718,30.3058,1
418,306,3.14826,1
2831,2718,30.7197,1
2901,2807,31.4959,1
674,547,5.70756,1
547,418,4.16717,1
2960,2901,31.9557,1
3904,3752,48.3308,2
3208,3132,37.8249,1
3739,3619,47.4121,1
3382,3343,40.2548,1
7215,7144,94.63,1
3913,3752,49.2484,1
3322,3208,39.3511,1
3576,3546,45.1798,1
952,798,8.62507,1
3619,3546,45.3383,1
6933,6869,89.8199,1
202,136,1.85331,2
2107,2007,20.5416,1
3631,3546,45.5179,1
1665,1489,15.2135,2
1030,952,9.13442,1
3570,3546,45.6252,1
3752,3695,47.2502,1
6233,6131,79.9374,3
6106,6007,78.027,1
3947,3904,49.9265,2
