7667,7506,100.183,1
7230,7144,94.098,1
7144,7050,93.1078,1
6869,6759,87.4338,1
6576,6446,83.3339,1
6759,6688,85.892,2
6378,6233,81.3628,1
6131,6106,79.6567,1
5872,5791,75.0016,1
5791,5643,71.9025,1
5643,5592,70.9176,1
5592,5466,69.4613,1
5466,5396,68.8195,2
5396,5290,68.0972,1
5290,5186,66.7729,2
5186,5105,64.2092,1
5105,5025,63.5496,1
5025,4845,62.3762,1
4845,4753,61.5487,1
4818,4637,60.0686,1
4753,4637,59.4472,1
7050,6933,90.7461,2
4637,4625,56.6193,1
4530,4440,54.8336,1
4625,4440,54.0518,1
7361,7230,96.05,1
4440,4363,53.2051,1
4363,4299,52.8333,1
4299,4218,52.1427,2
4218,4087,51.1629,2
4038,3904,50.4314,2
4087,3947,50.3832,1
7595,7418,99.2647,1
2007,1972,19.7639,1
2597,2501,29.1092,1
1972,1799,19.0002,2
6442,6378,82.649,1
1489,1390,13.7981,1
7382,7230,95.9229,1
1413,1360,12.5461,1
1455,1360,12.5264,1
3343,3208,39.5404,1
1390,1360,12.3161,1
1650,1489,14.4403,2
1360,1234,11.786,1
2363,2245,22.3281,1
1105,1030,9.85334,1
4065,3947,50.5341,1
2718,2597,29.908,2
2542,2372,25.2253,1
6688,6576,84.8427,1
3132,2960,34.2957,1
42,-1,0.557627,0
6183,6106,79.8331,1
341,202,2.53924,1
136,42,1.6882,101
170,42,1.94709,101
1130,1030,10.0224,1
6446,6378,82.6776,1
985,798,8.61525,1
1234,1105,10.3676,1
7418,7361,97.1188,1
6529,6446,83.5299,1
306,202,2.63078,1
6007,5872,76.7087,2
1689,1650,16.3773,1
3695,3619,46.582,1
758,674,6.65433,1
798,758,7.53557,1
1799,1689,17.2765,1
2307,2245,21.7954,1
3546,3382,40.8836,1
2301,2245,22.5276,1
2245,2107,21.0381,2
2372,2307,23.3419,1
2501,2372,24.8615,1
7506,7418,99.6053,1
2807,2718,30.4392,1
418,306,3.20279,1
2831,2718,30.5102,1
2901,2807,31.3298,1
674,547,5.52086,1
547,418,3.86839,1
2960,2901,31.6359,1
3904,3752,48.1553,2
3208,3132,37.6591,1
3739,3619,47.3921,1
3382,3343,39.949,1
7215,7144,94.3154,1
3913,3752,49.0844,1
3322,3208,39.2602,1
3576,3546,45.1536,1
6933,6869,89.8519,1
202,136,2.00766,2
2107,2007,20.4015,1
3631,3546,45.1964,1
1665,1489,15.0295,2
1030,952,9.07399,1
3570,3546,45.4574,1
952,798,8.30693,1
3619,3546,45.4613,1
3752,3695,47.1565,1
6233,6131,80.0602,3
6106,6007,77.4605,1
3947,3904,49.3646,2
