7667,7506,100.214,1
7230,7144,94.3577,1
7144,7050,93.504,1
6869,6759,87.0374,1
6576,6446,83.6271,1
6759,6688,86.1501,2
6378,6233,81.1683,1
6131,6106,79.3192,1
5872,5791,75.0242,1
5791,5643,71.507,1
5643,5592,71.0152,1
5592,5466,69.6953,1
5466,5396,68.6702,2
5396,5290,68.1052,1
5290,5186,66.7948,2
5186,5105,64.1707,1
5105,5025,63.6413,1
5025,4845,62.5772,1
4845,4753,61.478,1
4753,4637,59.7104,1
4818,4637,59.6738,1
7050,6933,90.5585,2
4637,4625,57.0199,1
4530,4440,54.778,1
4625,4440,54.2131,1
7361,7230,95.6551,1
4440,4363,53.4158,1
4363,4299,53.0929,1
4299,4218,52.288,2
4218,4087,50.7658,2
4087,3947,50.6483,1
4038,3904,50.5518,2
7595,7418,99.2523,1
2007,1972,19.826,1
2597,2501,29.2487,1
1972,1799,19.1188,2
6442,6378,82.8457,1
1489,1390,13.4571,1
1455,1360,12.7861,1
3343,3208,39.1794,1
7382,7230,95.6599,1
1413,1360,12.5249,1
1390,1360,11.9689,1
1650,1489,14.8423,2
1360,1234,11.4475,1
2363,2245,22.5613,1
1105,1030,9.99235,1
4065,3947,50.7112,1
2718,2597,29.5059,2
2542,2372,24.8877,1
6688,6576,84.4467,1
3132,2960,34.4089,1
42,-1,0.628494,0
6183,6106,79.9627,1
341,202,2.14296,1
136,42,1.77552,101
1130,1030,10.1638,1
6446,6378,82.6216,1
985,798,8.74353,1
1234,1105,10.7632,1
7418,7361,97.0876,1
6529,6446,83.6411,1
306,202,2.28921,1
170,42,2.36645,101
6007,5872,76.5629,2
1689,1650,16.657,1
3695,3619,46.5708,1
758,674,6.47639,1
798,758,7.5751,1
1799,1689,16.8809,1
2307,2245,22.1915,1
3546,3382,41.1746,1
2301,2245,22.5811,1
2245,2107,21.3646,2
2372,2307,23.7382,1
2501,2372,24.8252,1
7506,7418,99.2105,1
2807,2718,30.3943,1
418,306,3.179,1
2831,2718,30.7965,1
2901,2807,30.9904,1
674,547,5.75133,1
547,418,3.47289,1
2960,2901,31.2396,1
3904,3752,48.2989,2
3208,3132,37.8967,1
3739,3619,47.3264,1
3382,3343,39.5536,1
7215,7144,94.3422,1
3913,3752,48.9364,1
3322,3208,39.1818,1
3576,3546,45.285,1
952,798,7.91087,1
3619,3546,45.3743,1
6933,6869,89.9061,1
202,136,1.93645,2
2107,2007,20.6358,1
3631,3546,45.4588,1
1665,1489,15.1313,2
1030,952,9.20291,1
3570,3546,45.7168,1
3752,3695,47.1731,1
6233,6131,80.0268,3
6106,6007,77.7249,1
3947,3904,49.7623,2
