7667,7506,100.238,1
7230,7144,94.2728,1
7144,7050,93.3712,1
6869,6759,87.4093,1
6576,6446,83.3051,1
6759,6688,86.0552,2
6378,6233,81.4222,1
6131,6106,79.741,1
5872,5791,75.0919,1
5791,5643,71.9618,1
5643,5592,70.8531,1
5592,5466,69.6353,1
5466,5396,68.852,2
5396,5290,68.0307,1
5290,5186,66.8659,2
5186,5105,64.119,1
5105,5025,63.5698,1
5025,4845,62.3068,1
4845,4753,61.5967,1
4818,4637,60.0478,1
4753,4637,59.6226,1
7050,6933,90.5525,2
4637,4625,56.8811,1
4530,4440,54.6735,1
4625,4440,54.2265,1
7361,7230,96.0292,1
4440,4363,53.218,1
4363,4299,53.0018,1
4299,4218,52.3179,2
4218,4087,51.2216,2
4087,3947,50.556,1
4038,3904,50.5045,2
7595,7418,99.2297,1
2007,1972,19.6182,1
2597,2501,29.2413,1
1972,1799,18.9251,2
6442,6378,82.7536,1
1489,1390,13.8248,1
1455,1360,12.7662,1
3343,3208,39.558,1
1390,1360,12.3397,1
7382,7230,95.6615,1
1413,1360,12.3117,1
1650,1489,14.6147,2
1360,1234,11.8282,1
2363,2245,22.5425,1
1105,1030,9.94759,1
4065,3947,50.7093,1
2718,2597,29.8809,2
2542,2372,25.2629,1
6688,6576,84.902,1
3132,2960,34.2907,1
42,-1,0.819357,0
6183,6106,79.9387,1
341,202,2.59627,1
136,42,1.71883,101
1130,1030,10.1274,1
6446,6378,82.5718,1
985,798,8.87616,1
1234,1105,10.6283,1
7418,7361,97.1153,1
6529,6446,83.5733,1
306,202,2.68237,1
170,42,2.12103,101
6007,5872,76.7479,2
1689,1650,16.6394,1
3695,3619,46.5647,1
758,674,6.45837,1
798,758,7.45988,1
1799,1689,17.3368,1
2307,2245,22.0567,1
3546,3382,41.1394,1
2301,2245,22.3364,1
2245,2107,20.778,2
2372,2307,23.6023,1
2501,2372,24.8551,1
7506,7418,99.5888,1
2807,2718,30.287,1
418,306,3.13202,1
2831,2718,30.4836,1
2901,2807,31.4011,1
674,547,5.6956,1
547,418,3.9264,1
2960,2901,31.6936,1
3904,3752,48.3276,2
3208,3132,37.8429,1
3739,3619,47.2191,1
3382,3343,40.0108,1
7215,7144,94.5775,1
3913,3752,49.1211,1
952,798,8.36591,1
3619,3546,45.3169,1
6933,6869,89.8016,1
202,136,1.83667,2
2107,2007,20.5818,1
3631,3546,45.3298,1
3322,3208,39.3109,1
3576,3546,45.4162,1
1665,1489,14.9337,2
1030,952,9.17843,1
3570,3546,45.6304,1
3752,3695,46.9446,1
6233,6131,79.9238,3
6106,6007,77.7211,1
3947,3904,49.6284,2
