7667,7506,100.121,1
7230,7144,94.159,1
7144,7050,93.044,1
6869,6759,87.4865,1
6576,6446,83.3966,1
6759,6688,85.9546,2
6378,6233,81.3852,1
6131,6106,79.6788,1
5872,5791,75.0632,1
5791,5643,71.9643,1
5643,5592,70.98,1
5592,5466,69.4003,1
5466,5396,68.8812,2
5396,5290,68.1222,1
5290,5186,66.8344,2
5186,5105,64.2263,1
5105,5025,63.6116,1
5025,4845,62.4412,1
4845,4753,61.58,1
4818,4637,60.1019,1
4753,4637,59.5094,1
7050,6933,90.7131,2
4637,4625,56.6812,1
4530,4440,54.78,1
4625,4440,54.1154,1
7361,7230,96.0748,1
4440,4363,53.2485,1
4363,4299,52.8961,1
4299,4218,52.2048,2
4218,4087,51.2243,2
4038,3904,50.4942,2
4087,3947,50.4054,1
7595,7418,99.2877,1
2007,1972,19.7864,1
2597,2501,29.1716,1
1972,1799,18.9386,2
6442,6378,82.7108,1
1489,1390,13.8189,1
7382,7230,95.944,1
1413,1360,12.592,1
1455,1360,12.4633,1
3343,3208,39.5612,1
1390,1360,12.3398,1
1650,1489,14.5052,2
1360,1234,11.8089,1
2363,2245,22.2656,1
1105,1030,9.79167,1
4065,3947,50.5958,1
2718,2597,29.9244,2
2542,2372,25.2479,1
6688,6576,84.9041,1
3132,2960,34.357,1
42,-1,0.580119,0
6183,6106,79.8942,1
341,202,2.60288,1
136,42,1.71054,101
1130,1030,10.0834,1
6446,6378,82.6782,1
985,798,8.67677,1
1234,1105,10.4288,1
7418,7361,97.1,1
6529,6446,83.4677,1
306,202,2.65334,1
170,42,2.02741,101
6007,5872,76.7725,2
1689,1650,16.401,1
3695,3619,46.6052,1
758,674,6.59173,1
798,758,7.55747,1
1799,1689,17.3379,1
2307,2245,21.8176,1
3546,3382,40.9065,1
2301,2245,22.59,1
2245,2107,21.0996,2
2372,2307,23.4068,1
2501,2372,24.805,1
7506,7418,99.6342,1
2807,2718,30.3971,1
418,306,3.24037,1
2831,2718,30.5761,1
2901,2807,31.3534,1
674,547,5.45678,1
547,418,3.93111,1
2960,2901,31.6974,1
3904,3752,48.2184,2
3208,3132,37.5972,1
3739,3619,47.4145,1
3382,3343,40.0096,1
7215,7144,94.3769,1
3913,3752,49.1455,1
3322,3208,39.3133,1
3576,3546,45.217,1
6933,6869,89.8907,1
202,136,1.94352,2
2107,2007,20.3387,1
3631,3546,45.2184,1
952,798,8.37296,1
3619,3546,45.4303,1
1665,1489,15.0524,2
1030,952,9.13846,1
3570,3546,45.5192,1
3752,3695,47.2184,1
6233,6131,80.0292,3
6106,6007,77.4825,1
3947,3904,49.4294,2
