7667,7506,100.398,1
7230,7144,94.3049,1
7144,7050,93.4199,1
6869,6759,87.5316,1
6576,6446,83.6471,1
6759,6688,86.1171,2
6378,6233,81.4785,1
6131,6106,79.7773,1
5872,5791,75.3113,1
5791,5643,71.9712,1
5643,5592,70.8644,1
5592,5466,69.775,1
5466,5396,68.9884,2
5396,5290,68.2883,1
5290,5186,67.085,2
5186,5105,64.3121,1
5105,5025,63.7529,1
5025,4845,62.6546,1
4845,4753,61.692,1
4818,4637,60.1469,1
4753,4637,59.6722,1
7050,6933,90.9369,2
4637,4625,56.9301,1
4530,4440,54.8943,1
4625,4440,53.74,1
7361,7230,96.11,1
4440,4363,53.4276,1
4363,4299,53.0324,1
4299,4218,51.8295,2
4218,4087,51.2122,2
4087,3947,50.6953,1
4038,3904,50.6406,2
7595,7418,99.1878,1
2007,1972,19.7632,1
2597,2501,29.2795,1
1972,1799,19.1233,2
6442,6378,82.8024,1
1489,1390,13.9171,1
1455,1360,12.8378,1
3343,3208,39.6272,1
7382,7230,95.8484,1
1413,1360,12.4821,1
1390,1360,12.4348,1
1650,1489,14.6667,2
1360,1234,11.9085,1
2363,2245,22.6288,1
1105,1030,10.1185,1
4065,3947,50.2239,1
2718,2597,29.961,2
2542,2372,25.3433,1
6688,6576,84.9877,1
3132,2960,34.4857,1
42,-1,0.867387,0
6183,6106,80.1436,1
341,202,2.6324,1
170,42,1.61991,101
136,42,1.95803,101
1130,1030,10.1814,1
6446,6378,82.7782,1
985,798,8.9252,1
1234,1105,10.6778,1
7418,7361,97.3895,1
6529,6446,83.7447,1
306,202,2.78924,1
6007,5872,76.9031,2
1689,1650,16.6888,1
3695,3619,46.5086,1
758,674,6.94234,1
798,758,7.61973,1
1799,1689,17.3473,1
2307,2245,22.1074,1
3546,3382,41.1952,1
2301,2245,22.69,1
2245,2107,21.2628,2
2372,2307,23.6515,1
2501,2372,25.0132,1
7506,7418,99.6801,1
2807,2718,30.4703,1
418,306,3.29846,1
2831,2718,30.8245,1
2901,2807,31.4573,1
674,547,5.82102,1
547,418,3.93434,1
2960,2901,31.739,1
3904,3752,47.8423,2
3208,3132,37.9701,1
3739,3619,47.6301,1
3382,3343,40.0288,1
7215,7144,94.6269,1
3913,3752,49.2195,1
3322,3208,39.4193,1
3576,3546,45.4643,1
952,798,8.41259,1
3619,3546,45.4837,1
6933,6869,90.0059,1
202,136,2.08747,2
2107,2007,20.7125,1
3631,3546,45.5063,1
1665,1489,15.3398,2
1030,952,9.35353,1
3570,3546,45.6801,1
3752,3695,47.0719,1
6233,6131,80.154,3
6106,6007,77.7723,1
3947,3904,49.6784,2
