7667,7506,100.312,1
7230,7144,94.2163,1
7144,7050,93.5046,1
6869,6759,87.3566,1
6576,6446,83.4208,1
6759,6688,86.0101,2
6378,6233,81.4305,1
6131,6106,79.5416,1
5872,5791,75.1283,1
5791,5643,71.9525,1
5643,5592,70.7962,1
5592,5466,69.3613,1
5466,5396,68.8536,2
5396,5290,68.1212,1
5290,5186,66.8897,2
5186,5105,63.7647,1
5105,5025,63.5478,1
5025,4845,62.419,1
4845,4753,61.278,1
4818,4637,59.993,1
4753,4637,59.5658,1
7050,6933,90.6071,2
4637,4625,57.1425,1
4625,4440,54.419,1
4530,4440,54.3204,1
7361,7230,95.9758,1
4440,4363,53.1223,1
4363,4299,52.9488,1
4299,4218,52.4793,2
4218,4087,51.2109,2
4087,3947,50.3355,1
4038,3904,50.1535,2
7595,7418,99.1657,1
2007,1972,19.4181,1
2597,2501,29.1926,1
1972,1799,19.0956,2
6442,6378,82.7324,1
1489,1390,13.6798,1
1455,1360,12.8966,1
3343,3208,39.5002,1
1390,1360,12.2893,1
7382,7230,95.8242,1
1413,1360,12.279,1
1650,1489,14.9659,2
1360,1234,11.6712,1
2363,2245,22.2261,1
1105,1030,9.65591,1
4065,3947,50.8735,1
2718,2597,29.8266,2
2542,2372,25.1106,1
6688,6576,84.8926,1
3132,2960,34.24,1
42,-1,0.851282,0
6183,6106,79.6573,1
341,202,2.58612,1
136,42,1.35136,101
1130,1030,10.0962,1
6446,6378,82.2185,1
985,798,8.88426,1
1234,1105,10.8788,1
7418,7361,97.2841,1
6529,6446,83.3333,1
306,202,2.51309,1
170,42,2.36754,101
6007,5872,76.7451,2
1689,1650,16.6775,1
3695,3619,46.4843,1
758,674,6.66141,1
798,758,7.26463,1
1799,1689,17.3255,1
2307,2245,22.2351,1
3546,3382,41.1154,1
2301,2245,22.5614,1
2245,2107,21.1317,2
2372,2307,23.8664,1
2501,2372,24.9206,1
7506,7418,99.5299,1
2807,2718,29.9351,1
418,306,2.7793,1
2831,2718,30.5996,1
2901,2807,31.2165,1
674,547,5.41569,1
547,418,3.91763,1
2960,2901,31.6825,1
3904,3752,48.5137,2
3208,3132,37.5573,1
3739,3619,47.3645,1
3382,3343,40.0016,1
7215,7144,94.587,1
3913,3752,49.1196,1
952,798,8.35681,1
3619,3546,44.9703,1
3322,3208,38.9838,1
3576,3546,45.1382,1
6933,6869,89.4509,1
202,136,1.4838,2
2107,2007,20.2973,1
3631,3546,45.1472,1
1665,1489,15.1426,2
1030,952,9.0321,1
3570,3546,45.576,1
3752,3695,46.927,1
6233,6131,79.5691,3
6106,6007,77.7586,1
3947,3904,49.8829,2
