7667,7506,100.434,1
7230,7144,94.2721,1
7144,7050,93.3762,1
6869,6759,87.4365,1
6576,6446,83.3299,1
6759,6688,86.0283,2
6378,6233,81.5789,1
6131,6106,79.5377,1
5872,5791,74.9335,1
5791,5643,71.9289,1
5643,5592,70.8047,1
5592,5466,69.3105,1
5466,5396,68.8678,2
5396,5290,68.196,1
5290,5186,66.7174,2
5186,5105,63.937,1
5105,5025,63.7044,1
5025,4845,62.3905,1
4845,4753,61.5432,1
4818,4637,60.0863,1
4753,4637,59.5972,1
7050,6933,90.7945,2
4637,4625,56.8973,1
4530,4440,54.5701,1
4625,4440,54.3177,1
7361,7230,96.0722,1
4440,4363,53.3437,1
4363,4299,53.0473,1
4299,4218,52.4282,2
4218,4087,51.2082,2
4087,3947,50.4629,1
4038,3904,50.4016,2
7595,7418,99.1854,1
2007,1972,19.6142,1
2597,2501,29.245,1
1972,1799,19.1104,2
6442,6378,82.7592,1
1489,1390,13.6597,1
1455,1360,12.8058,1
3343,3208,39.6053,1
1390,1360,12.3511,1
7382,7230,95.8374,1
1413,1360,12.285,1
1650,1489,14.7303,2
1360,1234,11.6468,1
2363,2245,22.1713,1
1105,1030,9.65624,1
4065,3947,50.8003,1
2718,2597,29.9328,2
2542,2372,25.0866,1
6688,6576,84.8373,1
3132,2960,34.2478,1
42,-1,0.809692,0
6183,6106,79.5781,1
341,202,2.53082,1
136,42,1.72508,101
1130,1030,10.1277,1
6446,6378,82.3941,1
985,798,8.61681,1
1234,1105,10.6231,1
7418,7361,97.353,1
6529,6446,83.2858,1
306,202,2.50202,1
170,42,2.37555,101
6007,5872,76.7446,2
1689,1650,16.6462,1
3695,3619,46.506,1
758,674,6.77612,1
798,758,7.43585,1
1799,1689,17.2921,1
2307,2245,22.0491,1
3546,3382,41.0474,1
2301,2245,22.4924,1
2245,2107,21.2615,2
2372,2307,23.6059,1
2501,2372,25.0405,1
7506,7418,99.6202,1
2807,2718,30.1856,1
418,306,2.94696,1
2831,2718,30.5828,1
2901,2807,31.2004,1
674,547,5.36489,1
547,418,3.86721,1
2960,2901,31.6852,1
3904,3752,48.4201,2
3208,3132,37.5213,1
3739,3619,47.5908,1
3382,3343,39.9491,1
7215,7144,94.3349,1
3913,3752,49.1354,1
3322,3208,39.2379,1
3576,3546,44.8826,1
952,798,8.29869,1
3619,3546,45.1961,1
6933,6869,89.6743,1
202,136,1.75387,2
2107,2007,20.2471,1
3631,3546,45.2991,1
1665,1489,15.1862,2
1030,952,8.81213,1
3570,3546,45.6027,1
3752,3695,46.9497,1
6233,6131,79.8001,3
6106,6007,77.7195,1
3947,3904,49.6217,2
