7667,7506,100.414,1
7230,7144,93.9952,1
7144,7050,93.5932,1
6869,6759,87.3883,1
6576,6446,83.4932,1
6759,6688,85.7883,2
6378,6233,81.5181,1
6131,6106,79.4466,1
5872,5791,75.1086,1
5791,5643,71.8558,1
5643,5592,70.7478,1
5592,5466,69.5157,1
5466,5396,68.6491,2
5396,5290,67.8758,1
5290,5186,66.8207,2
5186,5105,64.1635,1
5105,5025,63.2989,1
5025,4845,62.5277,1
4845,4753,61.3818,1
4818,4637,60.0241,1
4753,4637,59.3468,1
7050,6933,90.8811,2
4637,4625,57.1019,1
4530,4440,54.7749,1
4625,4440,54.3693,1
7361,7230,96.0065,1
4440,4363,53.1029,1
4363,4299,52.7313,1
4299,4218,52.4497,2
4218,4087,51.1154,2
4087,3947,50.4878,1
4038,3904,50.332,2
7595,7418,99.3146,1
2007,1972,19.6406,1
2597,2501,28.9398,1
1972,1799,19.0687,2
6442,6378,82.4815,1
1489,1390,13.5852,1
1455,1360,12.6359,1
3343,3208,39.5287,1
7382,7230,95.9852,1
1413,1360,12.4364,1
1390,1360,12.3194,1
1650,1489,14.8387,2
1360,1234,11.5758,1
2363,2245,22.3805,1
1105,1030,9.90537,1
4065,3947,50.8837,1
2718,2597,29.8557,2
2542,2372,25.0137,1
6688,6576,84.7987,1
3132,2960,34.1703,1
42,-1,0.756317,0
6183,6106,80.0977,1
341,202,2.49147,1
136,42,1.57077,101
1130,1030,9.85132,1
6446,6378,82.6158,1
985,798,9.01791,1
1234,1105,10.8468,1
7418,7361,97.3404,1
6529,6446,83.5833,1
306,202,2.41725,1
170,42,2.3661,101
6007,5872,76.5379,2
1689,1650,16.8116,1
3695,3619,46.6514,1
758,674,6.46941,1
798,758,7.41185,1
1799,1689,17.2293,1
2307,2245,22.1257,1
3546,3382,41.1296,1
2301,2245,22.6656,1
2245,2107,21.3094,2
2372,2307,23.8259,1
2501,2372,25.0267,1
7506,7418,99.5599,1
2807,2718,30.3681,1
418,306,3.16477,1
2831,2718,30.6812,1
2901,2807,31.1212,1
674,547,5.56995,1
547,418,3.81998,1
2960,2901,31.591,1
3904,3752,48.5077,2
3208,3132,37.7128,1
3739,3619,47.3212,1
3382,3343,39.9022,1
7215,7144,94.7191,1
3913,3752,48.9171,1
6933,6869,89.7502,1
202,136,1.93082,2
2107,2007,20.4549,1
3631,3546,45.2976,1
1665,1489,15.1244,2
1030,952,9.25756,1
3570,3546,45.3527,1
952,798,8.2624,1
3619,3546,45.3705,1
3322,3208,39.0882,1
3576,3546,45.5081,1
3752,3695,46.9872,1
6233,6131,80.0228,3
6106,6007,77.8927,1
3947,3904,49.8492,2
