7667,7506,99.9986,1
7230,7144,94.2612,1
7144,7050,93.5086,1
6869,6759,86.9475,1
6576,6446,83.413,1
6759,6688,86.0553,2
6378,6233,80.9555,1
6131,6106,79.4022,1
5872,5791,75.1489,1
5791,5643,71.5911,1
5643,5592,70.9267,1
5592,5466,69.706,1
5466,5396,68.8856,2
5396,5290,68.1894,1
5290,5186,66.9203,2
5186,5105,64.1064,1
5105,5025,63.6783,1
5025,4845,62.3629,1
4845,4753,61.2584,1
4753,4637,59.61,1
4818,4637,59.5838,1
7050,6933,90.3447,2
4637,4625,57.0578,1
4530,4440,54.7159,1
4625,4440,54.3278,1
7361,7230,95.5682,1
4440,4363,53.2775,1
4363,4299,52.9977,1
4299,4218,52.4076,2
4218,4087,50.8511,2
4038,3904,50.5462,2
4087,3947,50.4513,1
7595,7418,99.4645,1
2007,1972,19.7619,1
2597,2501,29.2068,1
1972,1799,19.1661,2
6442,6378,82.7464,1
1489,1390,13.5426,1
1455,1360,12.6934,1
3343,3208,39.0906,1
7382,7230,95.8726,1
1413,1360,12.6084,1
1390,1360,11.877,1
1650,1489,14.8822,2
1360,1234,11.5327,1
2363,2245,22.5723,1
1105,1030,10.0001,1
4065,3947,50.7976,1
2718,2597,29.4169,2
2542,2372,24.9712,1
6688,6576,84.5332,1
3132,2960,34.499,1
42,-1,0.438469,0
6183,6106,80.1059,1
341,202,2.22505,1
136,42,1.69563,101
1130,1030,10.1164,1
6446,6378,82.5606,1
985,798,8.95596,1
1234,1105,10.8725,1
7418,7361,96.8726,1
6529,6446,83.6484,1
306,202,2.37388,1
170,42,2.48821,101
6007,5872,76.7787,2
1689,1650,16.44,1
3695,3619,46.7849,1
758,674,6.56177,1
798,758,7.58795,1
1799,1689,16.9643,1
2307,2245,22.2443,1
3546,3382,41.2791,1
2301,2245,22.7101,1
2245,2107,21.2402,2
2372,2307,23.8047,1
2501,2372,24.6114,1
7506,7418,99.1223,1
2807,2718,30.3293,1
418,306,3.11453,1
2831,2718,30.5831,1
2901,2807,31.0756,1
674,547,5.76009,1
547,418,3.55575,1
2960,2901,31.3275,1
3904,3752,48.3918,2
3208,3132,37.9018,1
3739,3619,47.4971,1
3382,3343,39.6362,1
7215,7144,94.5555,1
3913,3752,49.1513,1
6933,6869,89.8455,1
202,136,1.87641,2
2107,2007,20.6416,1
3631,3546,45.2696,1
952,798,7.99467,1
3619,3546,45.3111,1
3322,3208,38.966,1
3576,3546,45.4983,1
1665,1489,15.2998,2
1030,952,9.32127,1
3570,3546,45.6208,1
3752,3695,47.1609,1
6233,6131,79.9657,3
6106,6007,77.5121,1
3947,3904,49.8699,2
