7667,7506,100.15,1
7230,7144,94.2936,1
7144,7050,93.5685,1
6869,6759,86.9732,1
6576,6446,83.5628,1
6759,6688,86.0855,2
6378,6233,81.1045,1
6131,6106,79.2536,1
5872,5791,75.0898,1
5791,5643,71.4426,1
5643,5592,70.9501,1
5592,5466,69.635,1
5466,5396,68.7369,2
5396,5290,68.0403,1
5290,5186,66.8591,2
5186,5105,64.1059,1
5105,5025,63.576,1
5025,4845,62.5132,1
4845,4753,61.4141,1
4753,4637,59.6426,1
4818,4637,59.6078,1
7050,6933,90.4938,2
4637,4625,57.0839,1
4530,4440,54.714,1
4625,4440,54.2771,1
7361,7230,95.5912,1
4440,4363,53.3998,1
4363,4299,53.0289,1
4299,4218,52.3525,2
4218,4087,50.702,2
4087,3947,50.583,1
4038,3904,50.5441,2
7595,7418,99.316,1
2007,1972,19.76,1
2597,2501,29.1849,1
1972,1799,19.1829,2
6442,6378,82.7777,1
1489,1390,13.3926,1
1455,1360,12.7213,1
3343,3208,39.1149,1
7382,7230,95.7237,1
1413,1360,12.4602,1
1390,1360,11.905,1
1650,1489,14.9076,2
1360,1234,11.3833,1
2363,2245,22.4974,1
1105,1030,9.92811,1
4065,3947,50.7751,1
2718,2597,29.4421,2
2542,2372,24.8221,1
6688,6576,84.3822,1
3132,2960,34.4202,1
42,-1,0.5648,0
6183,6106,80.0267,1
341,202,2.07642,1
136,42,1.70344,101
1130,1030,10.0979,1
6446,6378,82.5566,1
985,798,8.80753,1
1234,1105,10.8285,1
7418,7361,97.0224,1
6529,6446,83.577,1
306,202,2.22463,1
170,42,2.43972,101
6007,5872,76.628,2
1689,1650,16.5884,1
3695,3619,46.6362,1
758,674,6.41262,1
798,758,7.51105,1
1799,1689,16.8159,1
2307,2245,22.2552,1
3546,3382,41.23,1
2301,2245,22.6462,1
2245,2107,21.3005,2
2372,2307,23.8034,1
2501,2372,24.7603,1
7506,7418,99.1458,1
2807,2718,30.3303,1
418,306,3.11524,1
2831,2718,30.7317,1
2901,2807,30.9262,1
674,547,5.68744,1
547,418,3.40687,1
2960,2901,31.1747,1
3904,3752,48.3632,2
3208,3132,37.8318,1
3739,3619,47.3933,1
3382,3343,39.488,1
7215,7144,94.4071,1
3913,3752,49.0013,1
952,798,7.84645,1
3619,3546,45.3102,1
3322,3208,39.1175,1
3576,3546,45.3497,1
6933,6869,89.8416,1
202,136,1.87262,2
2107,2007,20.5704,1
3631,3546,45.3934,1
1665,1489,15.1968,2
1030,952,9.17306,1
3570,3546,45.6516,1
3752,3695,47.1092,1
6233,6131,79.9627,3
6106,6007,77.6609,1
3947,3904,49.8262,2
