7667,7506,100.305,1
7230,7144,94.5432,1
7144,7050,93.6929,1
6869,6759,87.1066,1
6576,6446,83.5379,1
6759,6688,86.304,2
6378,6233,81.2118,1
6131,6106,79.6674,1
5872,5791,75.3112,1
5791,5643,71.8766,1
5643,5592,71.0491,1
5592,5466,69.6982,1
5466,5396,69.1607,2
5396,5290,68.4527,1
5290,5186,67.1083,2
5186,5105,64.2146,1
5105,5025,63.9593,1
5025,4845,62.5412,1
4845,4753,61.5895,1
4753,4637,59.8435,1
4818,4637,59.7446,1
7050,6933,90.663,2
4637,4625,57.2517,1
4530,4440,54.7718,1
4625,4440,54.4529,1
7361,7230,95.7261,1
4440,4363,53.5706,1
4363,4299,53.2664,1
4299,4218,52.5432,2
4218,4087,51.1365,2
4087,3947,50.6144,1
4038,3904,50.6035,2
7595,7418,99.4146,1
2007,1972,19.6966,1
2597,2501,29.4831,1
1972,1799,19.3471,2
6442,6378,82.9792,1
1489,1390,13.8078,1
1455,1360,13.0102,1
3343,3208,39.2494,1
7382,7230,96.0815,1
1413,1360,12.4944,1
1390,1360,12.0363,1
1650,1489,15.0367,2
1360,1234,11.7966,1
2363,2245,22.5487,1
1105,1030,10.0429,1
4065,3947,50.9396,1
2718,2597,29.5758,2
2542,2372,25.2365,1
6688,6576,84.818,1
3132,2960,34.4902,1
42,-1,0.566179,0
6183,6106,79.7799,1
341,202,2.51227,1
136,42,1.62023,101
1130,1030,10.346,1
6446,6378,82.6658,1
985,798,9.0056,1
1234,1105,10.9963,1
7418,7361,97.2454,1
6529,6446,83.6635,1
306,202,2.63955,1
170,42,2.35726,101
6007,5872,77.0502,2
1689,1650,16.6204,1
3695,3619,46.7495,1
758,674,6.84928,1
798,758,7.54155,1
1799,1689,17.25,1
2307,2245,22.3834,1
3546,3382,41.1124,1
2301,2245,22.6847,1
2245,2107,21.2017,2
2372,2307,23.9732,1
2501,2372,24.9104,1
7506,7418,99.281,1
2807,2718,30.3853,1
418,306,3.22002,1
2831,2718,30.7183,1
2901,2807,31.3403,1
674,547,5.78798,1
547,418,3.84183,1
2960,2901,31.6127,1
3904,3752,48.5578,2
3208,3132,37.9063,1
3739,3619,47.6415,1
3382,3343,39.9219,1
7215,7144,94.7103,1
3913,3752,49.4139,1
3322,3208,39.2701,1
3576,3546,45.2619,1
952,798,8.28153,1
3619,3546,45.4207,1
6933,6869,89.9005,1
202,136,1.93495,2
2107,2007,20.6237,1
3631,3546,45.4259,1
1665,1489,15.3568,2
1030,952,9.21435,1
3570,3546,45.8311,1
3752,3695,47.1675,1
6233,6131,80.0192,3
6106,6007,77.7076,1
3947,3904,49.9939,2
