7667,7506,100.317,1
7230,7144,94.0996,1
7144,7050,93.2395,1
6869,6759,87.4995,1
6576,6446,83.5068,1
6759,6688,85.8916,2
6378,6233,81.4949,1
6131,6106,79.7819,1
5872,5791,75.1774,1
5791,5643,71.9678,1
5643,5592,70.8522,1
5592,5466,69.5941,1
5466,5396,68.7,2
5396,5290,68.0905,1
5290,5186,66.944,2
5186,5105,64.1689,1
5105,5025,63.5144,1
5025,4845,62.5042,1
4845,4753,61.4841,1
4818,4637,60.1345,1
4753,4637,59.4475,1
7050,6933,90.9078,2
4637,4625,56.7937,1
4530,4440,54.7222,1
4625,4440,54.2232,1
7361,7230,96.1179,1
4440,4363,53.141,1
4363,4299,52.8335,1
4299,4218,52.3155,2
4218,4087,51.2283,2
4087,3947,50.5158,1
4038,3904,50.4355,2
7595,7418,99.0901,1
2007,1972,19.7456,1
2597,2501,28.991,1
1972,1799,18.8478,2
6442,6378,82.5829,1
1489,1390,13.9218,1
1455,1360,12.6594,1
3343,3208,39.642,1
7382,7230,95.75,1
1413,1360,12.4451,1
1390,1360,12.4287,1
1650,1489,14.6138,2
1360,1234,11.9092,1
2363,2245,22.4606,1
1105,1030,9.98635,1
4065,3947,50.7061,1
2718,2597,29.9657,2
2542,2372,25.3476,1
6688,6576,84.9102,1
3132,2960,34.4392,1
42,-1,0.691343,0
6183,6106,79.7329,1
341,202,2.60337,1
136,42,1.69022,101
1130,1030,9.90298,1
6446,6378,82.6212,1
985,798,8.78742,1
1234,1105,10.5394,1
7418,7361,97.2911,1
6529,6446,83.6216,1
306,202,2.74815,1
170,42,2.13454,101
6007,5872,76.5909,2
1689,1650,16.5092,1
3695,3619,46.4097,1
758,674,6.68537,1
798,758,7.46441,1
1799,1689,17.3426,1
2307,2245,21.9282,1
3546,3382,40.7118,1
2301,2245,22.638,1
2245,2107,21.2073,2
2372,2307,23.5146,1
2501,2372,25.0001,1
7506,7418,99.6759,1
2807,2718,30.3371,1
418,306,3.18288,1
2831,2718,30.683,1
2901,2807,31.4516,1
674,547,5.65198,1
547,418,3.93293,1
2960,2901,31.6995,1
3904,3752,48.3273,2
3208,3132,37.7919,1
3739,3619,47.3453,1
3382,3343,40.0132,1
7215,7144,94.4873,1
3913,3752,48.9664,1
3322,3208,39.1922,1
3576,3546,45.215,1
6933,6869,89.7886,1
202,136,1.88723,2
2107,2007,20.5369,1
3631,3546,45.3278,1
952,798,8.37313,1
3619,3546,45.3723,1
1665,1489,14.8573,2
1030,952,9.16652,1
3570,3546,45.455,1
3752,3695,47.0895,1
6233,6131,79.976,3
6106,6007,77.5923,1
3947,3904,49.5367,2
