7667,7506,100.442,1
7230,7144,94.2832,1
7144,7050,93.445,1
6869,6759,87.4589,1
6576,6446,83.6577,1
6759,6688,86.0723,2
6378,6233,81.4574,1
6131,6106,79.7409,1
5872,5791,75.3408,1
5791,5643,71.947,1
5643,5592,70.8441,1
5592,5466,69.7516,1
5466,5396,68.9253,2
5396,5290,68.2612,1
5290,5186,67.12,2
5186,5105,64.2678,1
5105,5025,63.7041,1
5025,4845,62.6321,1
4845,4753,61.6682,1
4818,4637,60.0991,1
4753,4637,59.6658,1
7050,6933,90.9132,2
4637,4625,57.0253,1
4530,4440,54.8713,1
4625,4440,53.7785,1
7361,7230,96.0816,1
4440,4363,53.3805,1
4363,4299,53.0114,1
4299,4218,51.8562,2
4218,4087,51.1907,2
4087,3947,50.6833,1
4038,3904,50.6089,2
7595,7418,99.2115,1
2007,1972,19.7344,1
2597,2501,29.2379,1
1972,1799,19.1458,2
6442,6378,82.7807,1
1489,1390,13.8859,1
1455,1360,12.8788,1
3343,3208,39.6046,1
7382,7230,95.8685,1
1413,1360,12.5049,1
1390,1360,12.3937,1
1650,1489,14.6917,2
1360,1234,11.8851,1
2363,2245,22.6088,1
1105,1030,10.0954,1
4065,3947,50.2797,1
2718,2597,29.933,2
2542,2372,25.32,1
6688,6576,84.9198,1
3132,2960,34.4688,1
42,-1,0.893785,0
6183,6106,80.153,1
341,202,2.59987,1
170,42,1.82604,101
136,42,2.09501,101
1130,1030,10.1599,1
6446,6378,82.8013,1
985,798,8.9461,1
1234,1105,10.7142,1
7418,7361,97.4177,1
6529,6446,83.7763,1
306,202,2.73743,1
6007,5872,76.8816,2
1689,1650,16.7376,1
3695,3619,46.5298,1
758,674,6.95471,1
798,758,7.55529,1
1799,1689,17.3019,1
2307,2245,22.1268,1
3546,3382,41.2148,1
2301,2245,22.6544,1
2245,2107,21.3079,2
2372,2307,23.6759,1
2501,2372,25.0655,1
7506,7418,99.6414,1
2807,2718,30.4424,1
418,306,3.27685,1
2831,2718,30.8428,1
2901,2807,31.4231,1
674,547,5.8008,1
547,418,3.89701,1
2960,2901,31.712,1
3904,3752,47.8735,2
3208,3132,37.9584,1
3739,3619,47.5989,1
3382,3343,39.9881,1
7215,7144,94.6487,1
3913,3752,49.196,1
952,798,8.34158,1
3619,3546,45.4532,1
6933,6869,89.9799,1
202,136,2.14791,2
2107,2007,20.7339,1
3631,3546,45.4985,1
3322,3208,39.3694,1
3576,3546,45.5236,1
1665,1489,15.3857,2
1030,952,9.33276,1
3570,3546,45.6358,1
3752,3695,47.0523,1
6233,6131,80.1085,3
6106,6007,77.8146,1
3947,3904,49.719,2
