7667,7506,100.145,1
7230,7144,94.4066,1
7144,7050,93.3751,1
6869,6759,87.1514,1
6576,6446,83.3776,1
6759,6688,86.2015,2
6378,6233,81.0526,1
6131,6106,79.3479,1
5872,5791,75.31,1
5791,5643,71.7579,1
5643,5592,71.0764,1
5592,5466,69.7297,1
5466,5396,69.0262,2
5396,5290,68.3556,1
5290,5186,67.0825,2
5186,5105,64.1978,1
5105,5025,63.8086,1
5025,4845,62.3801,1
4845,4753,61.4342,1
4818,4637,59.7674,1
4753,4637,59.7569,1
7050,6933,90.5037,2
4637,4625,56.9295,1
4530,4440,54.8067,1
4625,4440,54.362,1
7361,7230,95.7438,1
4440,4363,53.4381,1
4363,4299,53.1295,1
4299,4218,52.4529,2
4218,4087,51.0052,2
4038,3904,50.4293,2
4087,3947,50.3065,1
7595,7418,99.4393,1
2007,1972,19.752,1
2597,2501,29.3469,1
1972,1799,19.2705,2
6442,6378,82.936,1
1489,1390,13.4863,1
1455,1360,12.7989,1
3343,3208,39.231,1
7382,7230,96.0151,1
1413,1360,12.5546,1
1390,1360,12.0067,1
1650,1489,14.7503,2
1360,1234,11.4765,1
2363,2245,22.5917,1
1105,1030,10.0227,1
4065,3947,50.8428,1
2718,2597,29.5958,2
2542,2372,24.9175,1
6688,6576,84.7006,1
3132,2960,34.515,1
42,-1,0,0
6183,6106,80.1013,1
341,202,2.39109,1
136,42,1.69542,101
1130,1030,10.2675,1
6446,6378,82.6505,1
985,798,8.92394,1
1234,1105,10.6766,1
7418,7361,97.0851,1
6529,6446,83.672,1
306,202,2.3194,1
170,42,2.28239,101
6007,5872,76.9428,2
1689,1650,16.3013,1
3695,3619,46.7629,1
758,674,6.72982,1
798,758,7.45923,1
1799,1689,17.0902,1
2307,2245,22.0656,1
3546,3382,41.1523,1
2301,2245,22.8384,1
2245,2107,21.3485,2
2372,2307,23.6553,1
2501,2372,24.7505,1
7506,7418,99.3033,1
2807,2718,30.4187,1
418,306,3.2065,1
2831,2718,30.5599,1
2901,2807,31.0215,1
674,547,5.78305,1
547,418,3.68461,1
2960,2901,31.495,1
3904,3752,48.465,2
3208,3132,37.9258,1
3739,3619,47.543,1
3382,3343,39.7637,1
7215,7144,94.6265,1
3913,3752,49.2837,1
6933,6869,89.9346,1
202,136,1.96696,2
2107,2007,20.6633,1
3631,3546,45.119,1
952,798,8.16033,1
3619,3546,45.4012,1
3322,3208,39.1109,1
3576,3546,45.4551,1
1665,1489,15.3002,2
1030,952,9.26737,1
3570,3546,45.7522,1
3752,3695,47.2048,1
6233,6131,80.0561,3
6106,6007,77.3839,1
3947,3904,49.6743,2
