7667,7506,100.539,1
7230,7144,94.1226,1
7144,7050,93.719,1
6869,6759,87.4889,1
6576,6446,83.7184,1
6759,6688,85.9147,2
6378,6233,81.6315,1
6131,6106,79.7842,1
5872,5791,75.2976,1
5791,5643,71.9704,1
5643,5592,70.8755,1
5592,5466,69.7521,1
5466,5396,68.2069,2
5396,5290,68.1147,1
5290,5186,67.065,2
5186,5105,64.2868,1
5105,5025,63.5383,1
5025,4845,62.6993,1
4845,4753,61.5086,1
4818,4637,60.1257,1
4753,4637,59.4714,1
7050,6933,91.0082,2
4637,4625,57.2283,1
4530,4440,54.8891,1
4625,4440,54.4971,1
7361,7230,96.1089,1
4440,4363,53.2301,1
4363,4299,52.8566,1
4299,4218,52.576,2
4218,4087,51.229,2
4087,3947,50.5613,1
4038,3904,50.4593,2
7595,7418,99.443,1
2007,1972,19.7683,1
2597,2501,29.0147,1
1972,1799,19.1944,2
6442,6378,82.6072,1
1489,1390,13.9205,1
1455,1360,12.7615,1
3343,3208,39.632,1
7382,7230,96.1112,1
1413,1360,12.5625,1
1390,1360,12.4208,1
1650,1489,14.9644,2
1360,1234,11.9121,1
2363,2245,22.6223,1
1105,1030,10.144,1
4065,3947,51.0063,1
2718,2597,29.9601,2
2542,2372,25.3508,1
6688,6576,84.9102,1
3132,2960,34.5226,1
42,-1,1.09375,0
6183,6106,80.2118,1
341,202,2.60688,1
136,42,1.7052,101
1130,1030,9.92791,1
6446,6378,82.7464,1
985,798,8.99238,1
1234,1105,10.9742,1
7418,7361,97.4702,1
6529,6446,83.8088,1
306,202,2.75283,1
170,42,2.49152,101
6007,5872,76.099,2
1689,1650,16.9695,1
3695,3619,46.7782,1
758,674,6.70782,1
798,758,7.48725,1
1799,1689,17.3455,1
2307,2245,22.3579,1
3546,3382,41.203,1
2301,2245,22.855,1
2245,2107,21.4251,2
2372,2307,23.9522,1
2501,2372,25.1517,1
7506,7418,99.6627,1
2807,2718,30.4947,1
418,306,3.29178,1
2831,2718,30.8994,1
2901,2807,31.4534,1
674,547,5.80878,1
547,418,3.93615,1
2960,2901,31.7031,1
3904,3752,48.6362,2
3208,3132,37.9514,1
3739,3619,47.0751,1
3382,3343,40.018,1
7215,7144,94.693,1
3913,3752,48.4732,1
6933,6869,89.8459,1
202,136,2.05673,2
2107,2007,20.6954,1
3631,3546,45.3695,1
1665,1489,15.2041,2
1030,952,9.38526,1
3570,3546,45.4804,1
952,798,8.37463,1
3619,3546,45.4992,1
3322,3208,39.2175,1
3576,3546,45.5338,1
3752,3695,47.1164,1
6233,6131,80.1407,3
6106,6007,78.05,1
3947,3904,49.9756,2
