7667,7506,100.353,1
7230,7144,94.0611,1
7144,7050,93.4147,1
6869,6759,87.487,1
6576,6446,83.5563,1
6759,6688,85.8516,2
6378,6233,81.5744,1
6131,6106,79.7687,1
5872,5791,75.3437,1
5791,5643,71.9567,1
5643,5592,70.8785,1
5592,5466,69.4234,1
5466,5396,68.7311,2
5396,5290,68.0879,1
5290,5186,67.1185,2
5186,5105,64.0993,1
5105,5025,63.5085,1
5025,4845,62.5592,1
4845,4753,61.5123,1
4818,4637,60.1232,1
4753,4637,59.4095,1
7050,6933,90.8042,2
4637,4625,56.975,1
4530,4440,54.6562,1
4625,4440,54.399,1
7361,7230,96.1044,1
4440,4363,52.9662,1
4363,4299,52.7933,1
4299,4218,52.493,2
4218,4087,51.2155,2
4087,3947,50.569,1
4038,3904,50.314,2
7595,7418,99.2665,1
2007,1972,19.7603,1
2597,2501,29.0216,1
1972,1799,18.6696,2
6442,6378,82.6106,1
1489,1390,13.9061,1
1455,1360,12.7168,1
3343,3208,39.6301,1
1390,1360,12.419,1
7382,7230,95.9164,1
1413,1360,12.2693,1
1650,1489,14.7911,2
1360,1234,11.8978,1
2363,2245,22.2884,1
1105,1030,9.81236,1
4065,3947,50.8831,1
2718,2597,29.9566,2
2542,2372,25.3369,1
6688,6576,84.8962,1
3132,2960,34.4943,1
42,-1,0.867698,0
6183,6106,79.9093,1
341,202,2.59338,1
136,42,1.7084,101
1130,1030,9.93488,1
6446,6378,82.5544,1
985,798,8.83428,1
1234,1105,10.7151,1
7418,7361,97.227,1
6529,6446,83.4917,1
306,202,2.73859,1
170,42,2.32834,101
6007,5872,76.6216,2
1689,1650,16.6854,1
3695,3619,46.5862,1
758,674,6.67954,1
798,758,7.49426,1
1799,1689,17.3319,1
2307,2245,22.0959,1
3546,3382,40.8866,1
2301,2245,22.5895,1
2245,2107,21.0305,2
2372,2307,23.6904,1
2501,2372,24.9658,1
7506,7418,99.6597,1
2807,2718,30.2724,1
418,306,3.11102,1
2831,2718,30.7376,1
2901,2807,31.4405,1
674,547,5.47909,1
547,418,3.92319,1
2960,2901,31.6886,1
3904,3752,48.5033,2
3208,3132,37.6207,1
3739,3619,47.17,1
3382,3343,40.0078,1
7215,7144,94.6638,1
3913,3752,49.0014,1
952,798,8.36145,1
3619,3546,45.3061,1
6933,6869,89.612,1
202,136,1.82293,2
2107,2007,20.3602,1
3631,3546,45.3769,1
3322,3208,39.2238,1
3576,3546,45.3899,1
1665,1489,14.6819,2
1030,952,9.34333,1
3570,3546,45.423,1
3752,3695,47.1172,1
6233,6131,79.9067,3
6106,6007,77.7673,1
3947,3904,49.7127,2
