7667,7506,100.274,1
7230,7144,94.3534,1
7144,7050,93.5698,1
6869,6759,87.0975,1
6576,6446,83.6878,1
6759,6688,86.1462,2
6378,6233,81.2286,1
6131,6106,79.3797,1
5872,5791,75.0842,1
5791,5643,71.5684,1
5643,5592,71.0767,1
5592,5466,69.7561,1
5466,5396,68.7303,2
5396,5290,68.1657,1
5290,5186,66.8552,2
5186,5105,64.2313,1
5105,5025,63.7018,1
5025,4845,62.6377,1
4845,4753,61.539,1
4818,4637,59.7346,1
4753,4637,59.7034,1
7050,6933,90.6191,2
4637,4625,57.082,1
4530,4440,54.8387,1
4625,4440,54.2742,1
7361,7230,95.7174,1
4440,4363,53.398,1
4363,4299,53.0881,1
4299,4218,52.3491,2
4218,4087,50.8267,2
4087,3947,50.7093,1
4038,3904,50.4913,2
7595,7418,99.1913,1
2007,1972,19.8865,1
2597,2501,29.2458,1
1972,1799,19.1027,2
6442,6378,82.8395,1
1489,1390,13.5195,1
1455,1360,12.8469,1
3343,3208,39.2396,1
7382,7230,95.5994,1
1413,1360,12.5805,1
1390,1360,12.0295,1
1650,1489,14.9042,2
1360,1234,11.5079,1
2363,2245,22.6214,1
1105,1030,10.0533,1
4065,3947,50.7736,1
2718,2597,29.5666,2
2542,2372,24.9481,1
6688,6576,84.5072,1
3132,2960,34.3481,1
42,-1,0.688866,0
6183,6106,80.0255,1
341,202,2.20452,1
136,42,1.84533,101
1130,1030,10.1581,1
6446,6378,82.6833,1
985,798,8.70389,1
1234,1105,10.8251,1
7418,7361,97.1489,1
6529,6446,83.7018,1
306,202,2.3494,1
170,42,2.37944,101
6007,5872,76.6242,2
1689,1650,16.7174,1
3695,3619,46.5102,1
758,674,6.5375,1
798,758,7.63538,1
1799,1689,16.9426,1
2307,2245,22.2533,1
3546,3382,41.1118,1
2301,2245,22.5206,1
2245,2107,21.3245,2
2372,2307,23.7987,1
2501,2372,24.8859,1
7506,7418,99.2713,1
2807,2718,30.4567,1
418,306,3.24017,1
2831,2718,30.8568,1
2901,2807,31.0507,1
674,547,5.81187,1
547,418,3.53389,1
2960,2901,31.3009,1
3904,3752,48.3599,2
3208,3132,37.9573,1
3739,3619,47.2641,1
3382,3343,39.6136,1
7215,7144,94.4041,1
3913,3752,48.9966,1
3322,3208,39.2439,1
3576,3546,45.3453,1
952,798,7.972,1
3619,3546,45.4343,1
6933,6869,89.9661,1
202,136,1.9975,2
2107,2007,20.696,1
3631,3546,45.5188,1
1665,1489,15.1118,2
1030,952,9.26316,1
3570,3546,45.7103,1
3752,3695,47.2266,1
6233,6131,80.0872,3
6106,6007,77.7853,1
3947,3904,49.8227,2
