43,30,65620.6,1024
32,26,59628.9,1024
30,26,53609.8,1024
29,26,52597.1,1024
26,21,51231.5,1024
15,12,39529.5,1024
7,-1,12692.4,1
20,11,41002,1024
4,-1,14076.8,1
9,-1,14176.5,1
6,-1,14177.7,1
19,12,46527.9,1024
8,-1,16276.8,1
21,11,37151.5,1024
11,6,24846.8,201
12,4,25236.1,156
27,21,43712.5,1024
