536,528,91.2707,2
530,519,90.6198,3
528,519,90.0069,2
519,507,89.1776,1
507,501,87.2433,1
501,491,85.2558,1
491,479,84.2877,1
479,474,83.044,1
474,464,81.6142,1
456,447,80.9354,1
447,444,76.9718,2
151,142,23.0123,2
185,172,28.3638,1
67,60,9.9976,1
328,318,51.2467,2
201,188,30.1808,1
269,259,39.4151,1
142,137,20.1839,1
349,345,54.5269,2
408,398,66.01,2
137,129,18.9006,2
19,14,1.98675,1
115,112,17.8699,1
82,77,11.2532,1
513,501,87.4433,1
259,254,38.5022,1
377,367,60.7723,1
436,428,71.6002,1
214,210,31.993,1
188,185,28.8992,2
129,115,18.4955,1
306,299,46.6314,2
14,0,1.89376,12
77,64,10.2903,1
372,359,57.4351,1
172,162,26.1338,1
299,289,44.9751,2
45,42,7.5011,3
398,384,63.2811,2
17,0,2.65123,12
112,96,17.4821,1
25,19,2.83689,1
318,306,49.3197,1
64,60,9.76991,1
359,349,55.6324,1
162,151,25.7733,1
289,277,42.8824,1
35,19,3.52644,1
42,25,6.82413,1
464,456,81.5007,1
210,201,31.1005,1
337,328,51.974,1
60,45,9.3508,1
96,91,15.3003,1
223,214,34.3689,1
235,223,35.0595,1
412,408,67.5994,1
246,235,35.7249,1
277,269,39.8407,1
91,82,13.7736,1
345,337,52.3419,1
367,359,57.0749,1
0,-1,1.4604,0
254,246,38.4631,1
381,372,61.1217,1
440,428,71.7976,1
384,377,62.0548,1
425,412,69.3581,1
47,42,7.39403,3
428,425,69.8824,1
444,428,71.8128,1
