536,528,91.6124,2
528,519,90.1618,2
530,519,90.1058,3
519,507,89.2344,1
507,501,87.5837,1
501,491,85.6079,1
491,479,84.3299,1
479,474,83.4159,1
474,464,81.9724,1
456,447,81.2771,1
447,444,77.1163,2
151,142,23.4131,2
185,172,27.8323,1
67,60,10.1135,1
328,318,50.7322,2
201,188,30.2906,1
269,259,39.5091,1
142,137,20.5545,1
349,345,54.8982,2
408,398,66.4032,2
137,129,19.0705,2
19,14,2.38575,1
115,112,18.0382,1
82,77,11.4304,1
513,501,86.9255,1
259,254,38.8752,1
377,367,60.9047,1
436,428,72.0184,1
214,210,32.3274,1
398,384,62.7885,2
17,0,2.10159,12
188,185,28.9889,2
129,115,18.5404,1
306,299,46.6915,2
14,0,2.26347,12
77,64,10.7023,1
372,359,56.8774,1
172,162,26.5759,1
299,289,44.463,2
45,42,7.5853,3
112,96,16.9921,1
25,19,3.17949,1
162,151,25.8219,1
289,277,43.0425,1
35,19,2.98696,1
318,306,49.8727,1
64,60,9.2649,1
359,349,55.7241,1
42,25,7.05547,1
464,456,81.5392,1
210,201,31.2411,1
337,328,52.0857,1
60,45,9.23068,1
96,91,15.6758,1
223,214,34.7367,1
235,223,35.204,1
412,408,67.6302,1
246,235,35.2271,1
277,269,40.2031,1
91,82,14.1319,1
345,337,52.4629,1
367,359,57.429,1
0,-1,1.65322,0
254,246,38.5215,1
381,372,61.1952,1
440,428,72.1607,1
384,377,62.4233,1
425,412,68.8598,1
47,42,7.7475,3
428,425,70.1068,1
444,428,71.3111,1
